year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2011,M25,TM,21A,21,512500,203110,51.715448777,-0.372967599,W,1446,310,180,205,1063,3534,6738
2011,M6,TM,LA Boundary,3,435000,284770,52.459764023,-1.486318922,N,1584,379,236,337,1625,4001,8162
2011,M6,TM,LA Boundary,3,435000,284770,52.459764023,-1.486318922,S,1952,330,259,355,2100,4020,9016
2011,M61,TM,9,M6,358440,425400,53.723340206,-2.631318651,N,844,147,162,115,275,921,2464
2011,M61,TM,9,M6,358440,425400,53.723340206,-2.631318651,S,927,160,147,75,183,1010,2502
2011,M621,TM,A62 SPUR,M62,423506,427846,53.746464579,-1.645052279,C,529,114,67,152,855,948,2665
2011,M40,TM,M40 (3A),16,415000,271020,52.337062618,-1.781274287,E,858,141,88,140,1933,1012,4172
2011,M40,TM,M40 (3A),16,415000,271020,52.337062618,-1.781274287,W,1253,223,87,156,1970,889,4578
2011,M40,TM,LA Boundary,11,445573,243636,52.089205489,-1.336266469,N,874,130,44,143,1672,892,3755
2011,M40,TM,LA Boundary,11,445573,243636,52.089205489,-1.336266469,S,937,143,54,125,1508,1427,4194
2011,M3,TM,A27,M27 (14),442160,117600,50.956295054,-1.401121711,N,198,8,28,11,57,49,351
2011,M3,TM,A27,M27 (14),442160,117600,50.956295054,-1.401121711,S,202,15,34,10,38,59,358
2011,M4,TM,24,LA Boundary,339100,189240,51.598696716,-2.88063873,E,1014,152,98,382,1447,1420,4513
2011,M4,TM,24,LA Boundary,339100,189240,51.598696716,-2.88063873,W,971,149,138,164,1529,966,3917
2011,M4,TM,39,38,279260,186700,51.566210144,-3.743379626,E,835,202,226,123,847,556,2789
2011,M4,TM,39,38,279260,186700,51.566210144,-3.743379626,W,695,162,183,161,697,524,2422
2011,M4,TM,LA Boundary,47,259200,202550,51.703976263,-4.038993732,E,639,158,127,61,504,433,1922
2011,M4,TM,LA Boundary,47,259200,202550,51.703976263,-4.038993732,W,556,160,143,73,451,468,1851
2011,M9,TM,2,LA boundary,310900,674700,55.957028302,-3.428628174,N,407,64,75,83,225,211,1065
2011,M9,TM,2,LA boundary,310900,674700,55.957028302,-3.428628174,S,367,80,77,54,169,212,959
2011,M9,TM,7,6,289970,683800,56.034409119,-3.767413748,N,959,214,264,122,733,833,3125
2011,M9,TM,7,6,289970,683800,56.034409119,-3.767413748,S,719,175,202,79,856,601,2632
2011,M74,TM,8,7,277240,649300,55.721518755,-3.955940089,N,765,163,190,183,655,1361,3317
2011,M74,TM,8,7,277240,649300,55.721518755,-3.955940089,S,670,131,176,204,998,1221,3400
2011,M90,TM,6,7,310950,703700,56.217507967,-3.43749884,N,378,61,59,126,241,311,1176
2011,M90,TM,6,7,310950,703700,56.217507967,-3.43749884,S,478,94,50,120,306,379,1427
2011,M90,TM,2,3,313700,685700,56.05634237,-3.387334653,N,939,149,98,200,488,521,2395
2011,M90,TM,2,3,313700,685700,56.05634237,-3.387334653,S,923,146,96,200,486,520,2371
2011,M876,TM,M80,1,282300,681000,56.007441479,-3.889205447,E,682,185,140,181,491,668,2347
2011,M876,TM,M80,1,282300,681000,56.007441479,-3.889205447,W,644,165,199,119,547,519,2193
2011,M8,TM,12,11,263700,666500,55.872328549,-4.179949546,E,2096,359,230,156,796,658,4295
2011,M8,TM,12,11,263700,666500,55.872328549,-4.179949546,W,1744,248,260,85,682,765,3784
2011,M8,TM,17,16,259000,666400,55.870078049,-4.254949616,E,1949,407,506,195,1072,827,4956
2011,M8,TM,17,16,259000,666400,55.870078049,-4.254949616,W,1737,432,531,599,753,767,4819
2011,M8,TM,22,20,257000,664200,55.849737585,-4.285723396,E,1202,165,183,121,698,534,2903
2011,M8,TM,22,20,257000,664200,55.849737585,-4.285723396,W,1467,275,225,185,677,712,3541
2011,M1,TM,M1 main route,A41,522300,190660,51.601512365,-0.235534069,N,344,42,56,26,33,33,534
2011,M1,TM,M1 main route,A41,522300,190660,51.601512365,-0.235534069,S,274,41,94,11,30,53,503
2011,M1,TM,LA boundary,5,514700,196100,51.652001916,-0.343437946,N,1126,166,345,143,386,267,2433
2011,M1,TM,LA boundary,5,514700,196100,51.652001916,-0.343437946,S,946,113,365,147,253,418,2242
2011,M1,TM,9,LA Boundary,509100,215300,51.825678841,-0.418336907,N,1453,295,129,469,1473,2818,6637
2011,M1,TM,9,LA Boundary,509100,215300,51.825678841,-0.418336907,S,1289,220,161,333,1730,2899,6632
2011,M1,TM,Jn 18 (A428),LA Boundary,457081,275396,52.373643533,-1.162971057,N,1573,198,171,684,3534,2289,8449
2011,M1,TM,Jn 18 (A428),LA Boundary,457081,275396,52.373643533,-1.162971057,S,1066,282,143,495,2987,2588,7561
2011,M1,TM,23,23A,447400,322600,52.798887402,-1.298420278,N,1448,227,141,570,2467,1463,6316
2011,M1,TM,23,23A,447400,322600,52.798887402,-1.298420278,S,1922,272,177,323,1361,3262,7317
2011,M1,TM,28   A38,29  A617 A6175,444841,360664,53.141247736,-1.331112339,N,1952,357,205,698,3488,3483,10183
2011,M1,TM,28   A38,29  A617 A6175,444841,360664,53.141247736,-1.331112339,S,1775,252,218,389,2822,3750,9206
2011,M1,TM,33,LA Boundary,442960,389150,53.397439836,-1.355391937,C,2384,463,419,346,781,3012,7405
2011,M1,TM,LA boundary,39,430180,414300,53.624373123,-1.545169096,N,1206,277,162,185,1262,1071,4163
2011,M1,TM,LA boundary,39,430180,414300,53.624373123,-1.545169096,S,743,253,150,169,944,1211,3470
2011,M2,TM,3,LA Boundary,577700,161500,51.32484246,0.549007799,E,774,184,152,134,910,1254,3408
2011,M2,TM,3,LA Boundary,577700,161500,51.32484246,0.549007799,W,790,166,153,166,840,1192,3307
2011,M3,TM,Junction 6 M3,Junction 5 M3,468000,152100,51.264012257,-1.026779859,E,865,131,136,191,898,662,2883
2011,M3,TM,Junction 6 M3,Junction 5 M3,468000,152100,51.264012257,-1.026779859,W,935,244,190,109,648,804,2930
2011,M3,TM,A303,Junction 8 M3,455500,144800,51.199729574,-1.207043016,E,327,57,102,41,331,187,1045
2011,M3,TM,A303,Junction 8 M3,455500,144800,51.199729574,-1.207043016,W,318,31,29,95,285,257,1015
2011,M4,TM,4,A4,507470,177800,51.488947457,-0.45349465,N,189,67,38,2,1,4,301
2011,M4,TM,4,A4,507470,177800,51.488947457,-0.45349465,S,210,43,23,0,0,2,278
2011,M4,TM,8 / 9,LA Boundary,489600,178600,51.499249261,-0.710597453,E,1179,180,181,313,854,1127,3834
2011,M4,TM,8 / 9,LA Boundary,489600,178600,51.499249261,-0.710597453,W,1138,170,173,268,981,832,3562
2011,M4,TM,Junction 19 M4,Junction 18 M4,370000,177750,51.497888562,-2.433557564,E,911,168,124,277,1520,1179,4179
2011,M4,TM,Junction 19 M4,Junction 18 M4,370000,177750,51.497888562,-2.433557564,W,897,156,116,152,1530,1167,4018
2011,M5,TM,M42(4A) Northern feeder,4,395618,274351,52.36719232,-2.06578083,N,2052,122,139,141,373,2923,5750
2011,M5,TM,M42(4A) Northern feeder,4,395618,274351,52.36719232,-2.06578083,S,1525,101,174,202,565,2433,5000
2011,M5,TM,10,9,391330,228716,51.956862438,-2.1275757,N,1087,236,160,379,1838,1813,5513
2011,M5,TM,10,9,391330,228716,51.956862438,-2.1275757,S,995,237,157,360,1497,1718,4964
2011,M5,TM,12,11a,383400,212500,51.810885941,-2.242187522,N,1078,226,188,336,1795,1296,4919
2011,M5,TM,12,11a,383400,212500,51.810885941,-2.242187522,S,972,207,193,262,1296,1463,4393
2011,M6,TM,LA Boundary,1,453200,279000,52.40643064,-1.219401355,N,1372,137,185,82,572,5172,7520
2011,M6,TM,LA Boundary,1,453200,279000,52.40643064,-1.219401355,S,1742,264,222,42,921,4443,7634
2011,M6,TM,6,5,413800,290180,52.509342054,-1.798101781,C,4769,1023,1162,55,2120,10523,19652
2011,M6,TM,8E,LA Boundary,402000,295064,52.553417121,-1.971934116,C,244,135,104,65,639,1526,2713
2011,M6,TM,21A  (Junction 10 M62),22    (A579 Jct - North of Junction 10  M62),362000,393300,53.435103033,-2.573450477,E,1349,266,345,113,926,3400,6399
2011,M6,TM,21A  (Junction 10 M62),22    (A579 Jct - North of Junction 10  M62),362000,393300,53.435103033,-2.573450477,W,1408,376,340,121,732,3940,6917
2011,M6,TM,25,26,354480,402060,53.513238911,-2.687907533,N,1224,223,203,236,612,2951,5449
2011,M6,TM,25,26,354480,402060,53.513238911,-2.687907533,S,1111,268,144,304,908,2633,5368
2011,M6,TM,30,31,357900,428900,53.754752985,-2.639979685,N,1623,347,325,238,708,3229,6470
2011,M6,TM,30,31,357900,428900,53.754752985,-2.639979685,S,1648,405,335,328,732,3006,6454
2011,M11,TM,5,M25 (6),546600,199000,51.670653251,0.118581351,N,1497,183,312,81,477,725,3275
2011,M11,TM,5,M25 (6),546600,199000,51.670653251,0.118581351,S,2126,146,350,121,391,934,4068
2011,M11,TM,10,11,545100,250000,52.129265081,0.11835464,N,585,106,90,225,1230,1005,3241
2011,M11,TM,10,11,545100,250000,52.129265081,0.11835464,S,717,136,93,196,1379,935,3456
2011,M20,TM,3,4,566800,159400,51.309274692,0.391737802,E,1526,215,331,431,3565,905,6973
2011,M20,TM,3,4,566800,159400,51.309274692,0.391737802,W,1169,206,267,399,3302,841,6184
2011,M23,TM,8,7,529700,154000,51.270402429,-0.142161655,N,349,73,281,29,118,124,974
2011,M23,TM,8,7,529700,154000,51.270402429,-0.142161655,S,372,62,300,26,127,99,986
2011,M27,TM,11,LA Boundary,460100,106800,50.857599897,-1.147502577,E,1045,252,224,153,707,736,3117
2011,M27,TM,11,LA Boundary,460100,106800,50.857599897,-1.147502577,W,1172,211,212,168,818,495,3076
2011,M40,TM,6,LA Boundary,473700,196400,51.661561162,-0.935878784,E,1037,149,165,24,1112,1232,3719
2011,M40,TM,6,LA Boundary,473700,196400,51.661561162,-0.935878784,W,969,231,196,78,1100,1393,3967
2011,M50,TM,LA Boundary,2,371580,230827,51.97517866,-2.415150115,N,419,58,44,94,554,622,1791
2011,M50,TM,LA Boundary,2,371580,230827,51.97517866,-2.415150115,S,359,52,37,92,501,728,1769
2011,M55,TM,4,3,337900,434100,53.799480551,-2.944315977,E,580,59,102,23,211,77,1052
2011,M55,TM,4,3,337900,434100,53.799480551,-2.944315977,W,453,20,70,31,253,112,939
2011,M56,TM,3,2,382400,389000,53.397532826,-2.266149382,E,584,147,74,114,307,922,2148
2011,M56,TM,3,2,382400,389000,53.397532826,-2.266149382,W,647,125,78,107,256,996,2209
2011,M56,PM,Thornley Lane Bridge,Outwood Lane roundabout,381450,385970,53.370265024,-2.280257082,N,166,14,19,0,10,17,226
2011,M56,PM,Thornley Lane Bridge,Outwood Lane roundabout,381450,385970,53.370265024,-2.280257082,S,162,14,13,4,8,12,213
2011,M57,TM,3,4,343120,394100,53.440590276,-2.857751951,N,719,242,214,78,347,2248,3848
2011,M57,TM,3,4,343120,394100,53.440590276,-2.857751951,S,909,208,169,90,420,2027,3823
2011,M61,TM,5,6,365425,407750,53.565216527,-2.52349738,E,1138,200,160,126,354,1271,3249
2011,M61,TM,5,6,365425,407750,53.565216527,-2.52349738,W,1078,195,204,110,323,1347,3257
2011,M60,TM,15,16,377600,403300,53.525882726,-2.339359046,E,2598,431,452,562,3086,2459,9588
2011,M60,TM,15,16,377600,403300,53.525882726,-2.339359046,W,2186,435,519,493,2958,2922,9513
2011,M62,TM,LA Boundary,19,384460,407700,53.565680192,-2.236101935,E,2072,364,254,383,741,5174,8988
2011,M62,TM,LA Boundary,19,384460,407700,53.565680192,-2.236101935,W,2114,464,216,307,690,5287,9078
2011,M62,TM,23,LA Boundary,410100,418650,53.664239491,-1.848625596,E,1383,393,80,513,1085,4238,7692
2011,M62,TM,23,LA Boundary,410100,418650,53.664239491,-1.848625596,W,1482,494,93,394,909,4292,7664
2011,M62,TM,28,29,428900,426400,53.733198327,-1.563398843,E,1435,313,244,456,3352,3148,8948
2011,M62,TM,28,29,428900,426400,53.733198327,-1.563398843,W,1299,277,235,588,2940,3389,8728
2011,M60,TM,LA Boundary,10,375900,396700,53.466484838,-2.36449241,E,1963,182,404,51,742,965,4307
2011,M60,TM,LA Boundary,10,375900,396700,53.466484838,-2.36449241,W,1936,99,291,42,1090,917,4375
2011,M180,TM,LA Boundary,2,473000,409000,53.572535356,-0.899086034,E,812,182,117,120,1652,1437,4320
2011,M180,TM,LA Boundary,2,473000,409000,53.572535356,-0.899086034,W,817,172,96,92,1687,1343,4207
2011,M181,TM,M181,1,486000,409000,53.570568442,-0.702821815,N,347,68,39,47,565,500,1566
2011,M181,TM,M181,1,486000,409000,53.570568442,-0.702821815,S,239,61,39,41,394,600,1374
2011,M275,PM,M27,end of Principal section,464160,102350,50.817152961,-1.090605698,N,420,41,79,76,292,188,1096
2011,M275,PM,M27,end of Principal section,464160,102350,50.817152961,-1.090605698,S,412,53,85,44,274,225,1093
2011,M53,TM,9,8,340000,377416,53.290296429,-2.901542861,N,613,185,188,69,305,1201,2561
2011,M53,TM,9,8,340000,377416,53.290296429,-2.901542861,S,591,218,174,83,306,1297,2669
2011,M5,TM,29,28,298529,101000,50.799648775,-3.441245352,N,787,161,87,202,1008,644,2889
2011,M5,TM,29,28,298529,101000,50.799648775,-3.441245352,S,603,164,88,156,612,825,2448
2011,M18,TM,3,4,463200,402000,53.510895577,-1.048464873,N,907,173,171,171,1213,1695,4330
2011,M18,TM,3,4,463200,402000,53.510895577,-1.048464873,S,1034,118,174,135,1366,1554,4381
2011,M67,TM,3,A57,396500,395650,53.457591235,-2.054177557,E,313,59,61,91,282,311,1117
2011,M67,TM,3,A57,396500,395650,53.457591235,-2.054177557,W,342,67,66,63,160,377,1075
2011,M66,TM,1,LA Boundary,380135,415276,53.633627415,-2.301887468,N,640,107,84,116,428,321,1696
2011,M66,TM,1,LA Boundary,380135,415276,53.633627415,-2.301887468,S,570,98,89,95,398,341,1591
2011,M25,TM,12,11,503000,166200,51.385511179,-0.521223429,N,1933,297,380,329,2977,1167,7083
2011,M25,TM,12,11,503000,166200,51.385511179,-0.521223429,S,1973,252,378,299,2741,1306,6949
2011,M56,TM,A5117,M53 spur,340750,373100,53.251590191,-2.889487537,E,535,70,132,87,321,1260,2405
2011,M56,TM,A5117,M53 spur,340750,373100,53.251590191,-2.889487537,W,471,100,136,55,187,1340,2289
2011,M58,TM,3,4,345782,405000,53.538835126,-2.819569228,E,493,89,147,62,138,764,1693
2011,M58,TM,3,4,345782,405000,53.538835126,-2.819569228,W,460,160,153,31,242,743,1789
2011,M20,TM,9,10,602000,143200,51.152397822,0.887006556,N,318,69,79,145,2086,338,3035
2011,M20,TM,9,10,602000,143200,51.152397822,0.887006556,S,474,82,83,183,2302,439,3563
2011,M25,TM,4,3,550300,164700,51.361490373,0.157432608,N,1404,344,298,218,418,2075,4757
2011,M25,TM,4,3,550300,164700,51.361490373,0.157432608,S,1035,270,245,189,332,1668,3739
2011,M25,TM,16,LA Boundary,502000,190700,51.605910239,-0.528515094,N,1647,307,277,583,1840,1251,5905
2011,M25,TM,16,LA Boundary,502000,190700,51.605910239,-0.528515094,S,1326,300,314,279,1634,1228,5081
2011,M25,TM,21A,22,516216,202781,51.711735163,-0.319312822,E,1931,278,694,171,1264,4121,8459
2011,M25,TM,21A,22,516216,202781,51.711735163,-0.319312822,W,1797,226,584,166,757,4616,8146
2011,M25,TM,29,LA Boundary,557400,190260,51.589212209,0.27070684,N,1309,477,245,282,1709,5385,9407
2011,M25,TM,29,LA Boundary,557400,190260,51.589212209,0.27070684,S,2138,464,383,225,2093,5222,10525
2011,M60,TM,2,A560,386400,389200,53.399449584,-2.206002976,E,206,60,65,21,74,164,590
2011,M60,TM,2,A560,386400,389200,53.399449584,-2.206002976,W,253,56,51,8,73,129,570
2011,M65,PM,11,12,383423,435000,53.811021523,-2.253228371,N,880,111,74,32,286,342,1725
2011,M65,PM,11,12,383423,435000,53.811021523,-2.253228371,S,821,47,77,20,177,421,1563
2011,M65,TM,8,9,380000,431972,53.783685263,-2.305013314,E,811,202,112,88,152,547,1912
2011,M65,TM,8,9,380000,431972,53.783685263,-2.305013314,W,900,170,80,104,169,489,1912
2011,M6,TM,10,LA Boundary,398800,300700,52.604085343,-2.019152202,N,2268,1259,403,354,505,3561,8350
2011,M6,TM,10,LA Boundary,398800,300700,52.604085343,-2.019152202,S,3365,1238,419,325,427,4244,10018
2011,M54,TM,LA Boundary,2,384276,305668,52.648516689,-2.233845989,E,658,135,155,107,751,710,2516
2011,M54,TM,LA Boundary,2,384276,305668,52.648516689,-2.233845989,W,810,162,151,93,744,701,2661
2011,M27,TM,7,8,448000,112447,50.909505095,-1.318657981,E,1713,216,217,60,741,636,3583
2011,M27,TM,7,8,448000,112447,50.909505095,-1.318657981,W,1090,202,217,220,657,779,3165
2011,M27,TM,LA Boundary,4A,442000,117168,50.95242224,-1.403449282,E,745,149,170,61,435,290,1850
2011,M27,TM,LA Boundary,4A,442000,117168,50.95242224,-1.403449282,W,791,90,162,104,355,158,1660
2011,M42,TM,3,M42,410000,272650,52.351829429,-1.854608949,E,1601,33,128,122,1498,3081,6463
2011,M42,TM,3,M42,410000,272650,52.351829429,-1.854608949,W,1989,9,90,70,650,3629,6437
2011,M6,TM,A47,5,414060,290100,52.508616277,-1.794274345,N,141,48,33,47,124,425,818
2011,M6,TM,A47,5,414060,290100,52.508616277,-1.794274345,S,224,51,27,48,180,275,805
2011,M42,TM,1,2,400000,272770,52.352997348,-2.001423758,E,1204,279,233,82,815,2740,5353
2011,M42,TM,1,2,400000,272770,52.352997348,-2.001423758,W,1176,173,252,35,1060,2514,5210
2011,M42,TM,LA Boundary,11,430000,308680,52.675000823,-1.557747839,N,784,253,251,112,516,2395,4311
2011,M42,TM,LA Boundary,11,430000,308680,52.675000823,-1.557747839,S,816,237,258,87,413,2307,4118
2011,M42,TM,7,7A,419700,286500,52.476079472,-1.711389188,C,3235,460,530,430,5663,3605,13923
2011,M6,TM,5,LA Boundary,416370,290730,52.51421589,-1.760209083,E,2036,529,645,15,1031,5341,9597
2011,M6,TM,5,LA Boundary,416370,290730,52.51421589,-1.760209083,W,2932,536,565,42,1177,5621,10873
2011,M57,TM,2,3,344170,392960,53.430456966,-2.841744327,E,1814,143,330,116,1155,1212,4770
2011,M57,TM,2,3,344170,392960,53.430456966,-2.841744327,W,1939,159,307,84,1398,845,4732
2011,M18,TM,M18 spur,M62,468320,421340,53.684061163,-0.967042312,C,1192,419,179,168,1672,2468,6098
2011,M62,TM,SPUR,27,423880,427980,53.747652037,-1.63937105,E,929,419,222,356,2926,3559,8411
2011,M62,TM,SPUR,27,423880,427980,53.747652037,-1.63937105,W,1069,380,268,386,2588,3693,8384
2011,M60,TM,9,8,377535,395000,53.45127735,-2.339742368,N,1166,468,251,79,251,1369,3584
2011,M60,TM,9,8,377535,395000,53.45127735,-2.339742368,S,999,354,239,50,253,1158,3053
2011,M1,TM,LA boundary,35A,436124,397533,53.473297556,-1.457233861,N,1633,315,232,283,461,2300,5224
2011,M1,TM,LA boundary,35A,436124,397533,53.473297556,-1.457233861,S,1530,327,238,258,664,2115,5132
2011,M65,PM,13,A6068,386000,439051,53.8475076,-2.214279049,E,664,73,58,96,215,133,1239
2011,M65,PM,13,A6068,386000,439051,53.8475076,-2.214279049,W,697,65,47,76,176,145,1206
2011,M42,TM,M42,3A,413000,272306,52.348674535,-1.810577951,C,1559,271,247,297,2665,2544,7583
2011,M42,TM,LA Boundary,4,414360,275000,52.372860165,-1.790498331,N,1383,253,196,292,2274,2132,6530
2011,M42,TM,LA Boundary,4,414360,275000,52.372860165,-1.790498331,S,1216,199,215,202,2168,2109,6109
2011,M40,TM,8 / A418,M40 spur,462800,204700,51.737499943,-1.09195067,E,712,111,80,191,1496,458,3048
2011,M40,TM,8 / A418,M40 spur,462800,204700,51.737499943,-1.09195067,W,834,73,75,173,1244,558,2957
2011,M40,TM,13,12,436170,256000,52.201051409,-1.472186222,N,895,134,172,150,1609,1055,4015
2011,M40,TM,13,12,436170,256000,52.201051409,-1.472186222,S,721,109,68,118,1819,757,3592
2011,M1,TM,23A,24,447261,325999,52.829452417,-1.299991226,C,4229,915,1062,177,2048,8775,17206
2011,M60,TM,27,26A,390675,391450,53.419767488,-2.14177645,E,951,209,168,126,316,1156,2926
2011,M60,TM,27,26A,390675,391450,53.419767488,-2.14177645,W,1007,260,168,159,328,1158,3080
2011,M57,TM,4,5,341500,396700,53.463779907,-2.882621201,N,793,104,232,42,886,302,2359
2011,M57,TM,4,5,341500,396700,53.463779907,-2.882621201,S,1089,41,140,27,1312,280,2889
2011,M45,TM,A45T,A45T,448116,270864,52.333762122,-1.295292694,E,287,32,27,48,238,206,838
2011,M45,TM,A45T,A45T,448116,270864,52.333762122,-1.295292694,W,293,37,29,38,256,204,857
2011,M4,TM,26,25A,330920,189840,51.603145164,-2.998837573,E,847,190,98,238,1400,1127,3900
2011,M4,TM,26,25A,330920,189840,51.603145164,-2.998837573,W,811,130,94,204,1317,1114,3670
2011,M4,TM,LA Boundary,29,324000,183800,51.547954646,-3.097427292,E,829,140,148,176,1288,913,3494
2011,M4,TM,LA Boundary,29,324000,183800,51.547954646,-3.097427292,W,687,131,166,132,1064,1079,3259
2011,M4,TM,41 mid-junction,40,276900,190270,51.597783049,-3.778663909,E,868,157,221,153,888,472,2759
2011,M4,TM,41 mid-junction,40,276900,190270,51.597783049,-3.778663909,W,968,121,207,241,926,657,3120
2011,M4,TM,45,44,268970,199000,51.674443416,-3.896359256,E,805,193,224,104,665,488,2479
2011,M4,TM,45,44,268970,199000,51.674443416,-3.896359256,W,828,286,258,104,641,513,2630
2011,M4,TM,42 western spur,42 eastern spur,272740,195000,51.639364582,-3.840410896,C,1425,270,261,260,1560,2416,6192
2011,M8,TM,5,LA Boundary,288300,664100,55.857109109,-3.786035793,E,1280,215,207,222,888,705,3517
2011,M8,TM,5,LA Boundary,288300,664100,55.857109109,-3.786035793,W,1241,209,200,209,835,663,3357
2011,M9,TM,10,11,277600,696100,56.141850986,-3.971446166,N,569,65,28,69,277,514,1522
2011,M9,TM,10,11,277600,696100,56.141850986,-3.971446166,S,622,111,39,58,118,953,1901
2011,M74,TM,5,4,271000,659200,55.80879153,-4.059896315,N,1207,259,326,237,1214,1457,4700
2011,M74,TM,5,4,271000,659200,55.80879153,-4.059896315,S,1313,254,390,309,1719,1497,5482
2011,M80,TM,LA boundary,M80 spur to A91/A872,280380,686200,56.053659866,-3.922298475,N,464,105,79,76,392,529,1645
2011,M80,TM,LA boundary,M80 spur to A91/A872,280380,686200,56.053659866,-3.922298475,S,710,119,87,125,359,723,2123
2011,M90,TM,4,LA Boundary,313300,694200,56.13261592,-3.396516655,N,347,65,27,54,183,294,970
2011,M90,TM,4,LA Boundary,313300,694200,56.13261592,-3.396516655,S,384,63,40,77,213,239,1016
2011,M8,TM,9,M73,268300,665100,55.861037874,-4.105807573,N,1499,344,369,169,939,731,4051
2011,M8,TM,9,M73,268300,665100,55.861037874,-4.105807573,S,1834,296,327,96,759,856,4168
2011,M8,TM,14,13,261800,666050,55.867747036,-4.210060957,E,2400,286,307,196,1207,835,5231
2011,M8,TM,14,13,261800,666050,55.867747036,-4.210060957,W,2090,369,294,109,753,1006,4621
2011,M8,TM,18,17,257950,666000,55.866178488,-4.271505582,N,2102,410,415,214,932,1063,5136
2011,M8,TM,18,17,257950,666000,55.866178488,-4.271505582,S,2332,389,479,90,619,1113,5022
2011,M8,TM,24,23,255340,664220,55.849421953,-4.31222526,E,1332,194,183,158,497,431,2795
2011,M8,TM,24,23,255340,664220,55.849421953,-4.31222526,W,1484,211,197,148,468,621,3129
2011,M876,TM,2,M9,285800,684200,56.037024493,-3.834469159,E,553,123,199,64,317,542,1798
2011,M876,TM,2,M9,285800,684200,56.037024493,-3.834469159,W,604,142,220,82,243,690,1981
2011,M90,TM,9,10,313270,719340,56.3584086,-3.405247634,N,471,98,77,97,301,332,1376
2011,M90,TM,9,10,313270,719340,56.3584086,-3.405247634,S,558,116,84,85,332,307,1482
2011,M1,TM,6A,7,511254,204604,51.729124466,-0.390518959,N,2072,283,327,536,2703,1940,7861
2011,M1,TM,6A,7,511254,204604,51.729124466,-0.390518959,S,1887,287,292,526,2424,1797,7213
2011,M1,TM,10,LA Boundary,507126,220717,51.874746311,-0.445291928,N,2970,227,329,19,2802,2810,9157
2011,M1,TM,10,LA Boundary,507126,220717,51.874746311,-0.445291928,S,2252,240,1144,58,2159,2027,7880
2011,M1,TM,15A,16,471749,257564,52.211634933,-0.951341934,N,1540,313,536,64,1674,4321,8448
2011,M1,TM,15A,16,471749,257564,52.211634933,-0.951341934,S,1435,316,422,189,1796,4143,8301
2011,M1,TM,20,21,456000,292300,52.525706228,-1.176017904,N,1274,145,217,360,2594,1025,5615
2011,M1,TM,20,21,456000,292300,52.525706228,-1.176017904,S,973,197,179,344,2181,1650,5524
2011,M1,TM,LA Boundary,31,447900,381400,53.327359579,-1.282276709,N,1686,423,145,441,1205,4524,8424
2011,M1,TM,LA Boundary,31,447900,381400,53.327359579,-1.282276709,S,1706,489,139,415,1100,5019,8868
2011,M1,TM,35A,36,435700,398200,53.47932141,-1.463545846,N,2375,120,83,151,996,1139,4864
2011,M1,TM,35A,36,435700,398200,53.47932141,-1.463545846,S,1917,165,273,100,1094,733,4282
2011,M1,TM,40,LA Boundary,429500,423000,53.702606337,-1.554626813,N,1071,209,162,253,1422,1048,4165
2011,M1,TM,40,LA Boundary,429500,423000,53.702606337,-1.554626813,S,1237,298,226,233,1121,1513,4628
2011,M2,TM,5,6,593300,159000,51.297306294,0.771279105,E,755,69,146,107,1234,273,2584
2011,M2,TM,5,6,593300,159000,51.297306294,0.771279105,W,727,96,162,73,664,537,2259
2011,M3,TM,3,2,497400,165000,51.375711961,-0.602000565,E,1181,191,161,206,1629,575,3943
2011,M3,TM,3,2,497400,165000,51.375711961,-0.602000565,W,1095,227,191,190,896,1207,3806
2011,M4,TM,LA Boundary,LA Boundary,498500,178000,51.492377059,-0.582589929,E,1593,147,266,239,1039,880,4164
2011,M4,TM,LA Boundary,LA Boundary,498500,178000,51.492377059,-0.582589929,W,1448,162,268,453,1027,851,4209
2011,M4,TM,LA Boundary,10,475000,169600,51.42046275,-0.922789943,E,1248,163,278,269,1308,1041,4307
2011,M4,TM,LA Boundary,10,475000,169600,51.42046275,-0.922789943,W,1319,148,286,287,1143,913,4096
2011,M4,TM,LA Boundary,15,415500,181900,51.535795607,-1.77792273,E,769,163,121,289,1622,1203,4167
2011,M4,TM,LA Boundary,15,415500,181900,51.535795607,-1.77792273,W,770,143,114,211,1417,1229,3884
2011,M4,TM,21,20 / M5,361000,185020,51.562701854,-2.564008766,C,1586,294,235,522,2445,2283,7365
2011,M5,TM,2,1,400000,289650,52.50474915,-2.001429564,N,928,311,317,320,1815,1771,5462
2011,M5,TM,2,1,400000,289650,52.50474915,-2.001429564,S,933,355,365,274,1764,1648,5339
2011,M5,TM,LA Boundary,13,369896,195001,51.652988243,-2.436539911,N,1248,145,136,379,1496,1468,4872
2011,M5,TM,LA Boundary,13,369896,195001,51.652988243,-2.436539911,S,777,172,159,185,1111,1447,3851
2011,M5,TM,Junction 19 M5,LA Boundary,351300,176000,51.480849079,-2.702681137,N,932,146,234,282,1809,1484,4887
2011,M5,TM,Junction 19 M5,LA Boundary,351300,176000,51.480849079,-2.702681137,S,980,213,131,361,1627,1499,4811
