year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2010,M4,TM,21,20 / M5,361000,185020,51.562701854,-2.564008766,C,2046,340,299,605,2159,1792,7241
2010,M5,TM,2,1,400000,289650,52.50474915,-2.001429564,N,971,302,294,423,1879,1713,5582
2010,M5,TM,2,1,400000,289650,52.50474915,-2.001429564,S,976,344,339,363,1826,1594,5442
2010,M5,TM,LA Boundary,13,369896,195001,51.652988243,-2.436539911,N,1236,133,119,489,1510,1384,4871
2010,M5,TM,LA Boundary,13,369896,195001,51.652988243,-2.436539911,S,769,158,140,239,1121,1364,3791
2010,M5,TM,Junction 19 M5,LA Boundary,351300,176000,51.480849079,-2.702681137,N,1047,216,144,397,1671,1382,4857
2010,M5,TM,Junction 19 M5,LA Boundary,351300,176000,51.480849079,-2.702681137,S,813,178,97,336,1479,1369,4272
2010,M6,TM,8 E,7,404000,294800,52.551033202,-1.942439898,C,3548,795,695,688,6213,4973,16912
2010,M6,TM,9,10,399200,297400,52.574419856,-2.013236813,N,1596,429,262,737,3003,2944,8971
2010,M6,TM,9,10,399200,297400,52.574419856,-2.013236813,S,1433,436,174,651,3111,2549,8354
2010,M6,TM,14,15,385576,338210,52.941086564,-2.21607782,N,1064,286,96,546,2796,2847,7635
2010,M6,TM,14,15,385576,338210,52.941086564,-2.21607782,S,1440,247,96,388,1939,3560,7670
2010,M6,TM,19,M56(9),369300,381300,53.327720722,-2.462403054,N,2244,145,226,187,2840,4545,10187
2010,M6,TM,19,M56(9),369300,381300,53.327720722,-2.462403054,S,2020,186,162,426,2605,3460,8859
2010,M6,TM,27,28,354500,415000,53.629540797,-2.689496,N,2528,223,302,323,1709,1968,7053
2010,M6,TM,27,28,354500,415000,53.629540797,-2.689496,S,2299,307,242,162,1638,1936,6584
2010,M6,TM,32,33,351170,441700,53.869200287,-2.744075259,N,1420,64,182,125,719,1903,4413
2010,M6,TM,32,33,351170,441700,53.869200287,-2.744075259,S,1819,83,203,140,1092,1771,5108
2010,M6,TM,36,37,357000,488300,54.288508566,-2.6620553,N,1083,87,91,179,1165,1057,3662
2010,M6,TM,36,37,357000,488300,54.288508566,-2.6620553,S,751,103,142,96,1129,910,3131
2010,M6,TM,41,42,343200,547300,54.817318155,-2.885435481,N,906,79,437,213,1430,1329,4394
2010,M6,TM,41,42,343200,547300,54.817318155,-2.885435481,S,1243,97,161,140,1611,1611,4863
2010,M11,TM,7,8,550600,219100,51.85018558,0.185083524,N,1639,50,175,150,1239,1598,4851
2010,M11,TM,7,8,550600,219100,51.85018558,0.185083524,S,1722,58,99,253,1108,1882,5122
2010,M18,TM,M18 SPUR,1,449400,390500,53.409011504,-1.258338566,N,2090,198,284,172,2677,2293,7714
2010,M18,TM,M18 SPUR,1,449400,390500,53.409011504,-1.258338566,S,2431,176,346,58,2845,2292,8148
2010,M18,TM,5,6,466900,412700,53.606598748,-0.990394702,N,663,85,82,113,480,742,2165
2010,M18,TM,5,6,466900,412700,53.606598748,-0.990394702,S,493,58,149,101,616,583,2000
2010,M20,TM,6,7,577000,157700,51.290925406,0.537087844,E,1660,236,458,744,3401,615,7114
2010,M20,TM,6,7,577000,157700,51.290925406,0.537087844,W,1225,207,489,136,1568,598,4223
2010,M23,TM,Junction 9A M23,Junction 9 M23,529500,141700,51.159905324,-0.149464438,E,229,42,80,36,106,48,541
2010,M23,TM,Junction 9A M23,Junction 9 M23,529500,141700,51.159905324,-0.149464438,W,208,47,75,35,72,58,495
2010,M27,TM,2,3,435000,116400,50.945982638,-1.503172333,E,1271,229,236,120,834,617,3307
2010,M27,TM,2,3,435000,116400,50.945982638,-1.503172333,W,1276,227,229,76,657,667,3132
2010,M40,TM,3,2,493000,189660,51.598118341,-0.658710411,E,1208,189,188,207,1552,598,3942
2010,M40,TM,3,2,493000,189660,51.598118341,-0.658710411,W,1678,486,268,198,1401,790,4821
2010,M53,TM,2,1,328000,390800,53.409082028,-3.084576691,N,746,78,129,18,129,603,1703
2010,M53,TM,2,1,328000,390800,53.409082028,-3.084576691,S,774,58,109,26,33,742,1742
2010,M55,TM,1,M6(J32),353438,434376,53.803586906,-2.708474945,E,1729,256,165,207,815,472,3644
2010,M55,TM,1,M6(J32),353438,434376,53.803586906,-2.708474945,W,1419,144,194,280,913,446,3396
2010,M56,TM,7,LA Boundary,377000,384580,53.357595191,-2.347034608,E,1709,41,97,185,510,1641,4183
2010,M56,TM,7,LA Boundary,377000,384580,53.357595191,-2.347034608,W,2080,130,106,126,943,1362,4747
2010,M56,TM,12,LA Boundary,354000,379770,53.312857246,-2.691884998,E,2315,196,217,245,1823,2384,7180
2010,M56,TM,12,LA Boundary,354000,379770,53.312857246,-2.691884998,W,2255,62,379,199,1562,1852,6309
2010,M58,TM,5,LA Boundary,352200,404340,53.533527926,-2.722635626,E,1197,119,251,261,504,930,3262
2010,M58,TM,5,LA Boundary,352200,404340,53.533527926,-2.722635626,W,1310,107,306,128,564,943,3358
2010,M61,TM,8,9,358621,420005,53.674866731,-2.627853442,N,1432,88,139,29,952,691,3331
2010,M61,TM,8,9,358621,420005,53.674866731,-2.627853442,S,1492,54,209,82,439,1054,3330
2010,M62,TM,LA Boundary,7,349100,389550,53.40030878,-2.7670004,E,1825,190,230,114,675,2150,5184
2010,M62,TM,LA Boundary,7,349100,389550,53.40030878,-2.7670004,W,1915,170,196,105,685,2050,5121
2010,M60,TM,13,12,374900,399500,53.49160498,-2.379780148,N,3639,160,463,131,1551,4477,10421
2010,M60,TM,13,12,374900,399500,53.49160498,-2.379780148,S,3622,327,563,211,1750,4181,10654
2010,M62,TM,20,21,391343,410773,53.593461311,-2.132265917,E,3553,164,98,514,3240,1781,9350
2010,M62,TM,20,21,391343,410773,53.593461311,-2.132265917,W,3339,251,348,278,3430,1880,9526
2010,M62,TM,LA Boundary,26,417000,424810,53.71942844,-1.743868691,E,795,318,224,456,2795,2725,7313
2010,M62,TM,LA Boundary,26,417000,424810,53.71942844,-1.743868691,W,844,384,237,479,2680,3115,7739
2010,M62,TM,35 - M18,36 - Goole,470000,422757,53.696573165,-0.941290761,E,1328,107,165,76,1068,2050,4794
2010,M62,TM,35 - M18,36 - Goole,470000,422757,53.696573165,-0.941290761,W,1321,157,198,159,880,2005,4720
2010,M69,TM,1,2,445000,291900,52.523127739,-1.338193331,N,936,145,138,223,591,312,2345
2010,M69,TM,1,2,445000,291900,52.523127739,-1.338193331,S,944,126,101,305,552,359,2387
2010,M180,TM,3,4,489000,406000,53.543111267,-0.658386543,E,587,152,78,89,1280,1188,3374
2010,M180,TM,3,4,489000,406000,53.543111267,-0.658386543,W,695,136,69,103,1153,1026,3182
2010,M53,TM,7,6,338000,378000,53.295314546,-2.93165556,E,1006,141,153,110,515,790,2715
2010,M53,TM,7,6,338000,378000,53.295314546,-2.93165556,W,1144,111,176,65,594,630,2720
2010,M5,TM,26,25,319049,120215,50.975637104,-3.154399708,N,1005,191,88,429,955,738,3406
2010,M5,TM,26,25,319049,120215,50.975637104,-3.154399708,S,837,238,98,212,650,899,2934
2010,M25,TM,23,24,524911,200067,51.685478574,-0.194499226,E,1894,351,266,482,3349,2814,9156
2010,M25,TM,23,24,524911,200067,51.685478574,-0.194499226,W,1982,359,259,507,3178,2769,9054
2010,M66,TM,LA Boundary,LA Boundary,382000,409900,53.585375054,-2.273371394,N,1840,174,453,107,600,593,3767
2010,M66,TM,LA Boundary,LA Boundary,382000,409900,53.585375054,-2.273371394,S,1983,104,310,85,509,693,3684
2010,M20,TM,2,3,562000,159200,51.308863313,0.32284183,E,756,69,68,165,1557,477,3092
2010,M20,TM,2,3,562000,159200,51.308863313,0.32284183,W,549,108,63,158,1400,292,2570
2010,M25,TM,13,14,503000,174300,51.458318696,-0.518871845,N,2441,778,402,709,3055,1303,8688
2010,M25,TM,13,14,503000,174300,51.458318696,-0.518871845,S,2449,873,768,616,1302,2863,8871
2010,M4,TM,2,1,518600,178300,51.491218765,-0.29309364,E,981,85,97,105,24,135,1427
2010,M4,TM,2,1,518600,178300,51.491218765,-0.29309364,W,976,113,166,77,45,105,1482
2010,M42,TM,5,6,419000,280400,52.421265754,-1.722040107,N,877,223,165,558,2723,1626,6172
2010,M42,TM,5,6,419000,280400,52.421265754,-1.722040107,S,885,225,162,391,2431,1777,5871
2010,M67,TM,1,2,393000,395700,53.458005015,-2.106888941,E,583,105,181,108,156,426,1559
2010,M67,TM,1,2,393000,395700,53.458005015,-2.106888941,W,578,114,114,91,122,462,1481
2010,M20,TM,12,13,620400,137600,51.09533427,1.146278779,E,486,57,65,255,1441,137,2441
2010,M20,TM,12,13,620400,137600,51.09533427,1.146278779,W,497,70,68,148,774,110,1667
2010,M40,TM,8,7,464530,203730,51.728583566,-1.067080397,E,918,141,54,228,1485,751,3577
2010,M40,TM,8,7,464530,203730,51.728583566,-1.067080397,W,999,167,96,174,1570,511,3517
2010,M5,TM,23,22,332748,146200,51.211029208,-2.964157982,N,1184,220,162,513,1618,844,4541
2010,M5,TM,23,22,332748,146200,51.211029208,-2.964157982,S,856,184,134,230,990,1151,3545
2010,M60,TM,1,27,389600,390850,53.41435406,-2.157931605,E,3326,190,189,182,621,1467,5975
2010,M60,TM,1,27,389600,390850,53.41435406,-2.157931605,W,2555,245,188,244,809,1211,5252
2010,M25,TM,5,4,550570,159799,51.317381899,0.159237098,N,1647,200,281,220,1419,805,4572
2010,M25,TM,5,4,550570,159799,51.317381899,0.159237098,S,1331,195,240,125,784,1021,3696
2010,M25,TM,10,9,513200,158145,51.311171563,-0.377263828,E,1699,302,218,267,2720,1167,6373
2010,M25,TM,10,9,513200,158145,51.311171563,-0.377263828,W,1505,313,195,225,2180,1515,5933
2010,M25,TM,19,20,507453,200045,51.688889531,-0.446936553,N,1578,266,797,628,2116,1292,6677
2010,M25,TM,19,20,507453,200045,51.688889531,-0.446936553,S,1329,219,724,285,1403,1517,5477
2010,M65,TM,7,8,377650,431500,53.779346914,-2.340643362,E,846,111,181,105,217,498,1958
2010,M65,TM,7,8,377650,431500,53.779346914,-2.340643362,W,1078,99,200,102,172,601,2252
2010,M54,TM,2,1,392250,304500,52.638190957,-2.115957682,E,918,230,257,143,434,865,2847
2010,M54,TM,2,1,392250,304500,52.638190957,-2.115957682,W,1173,87,174,73,227,1438,3172
2010,M27,TM,LA Boundary,7,447600,115030,50.932763788,-1.324010498,E,1456,289,140,209,896,528,3518
2010,M27,TM,LA Boundary,7,447600,115030,50.932763788,-1.324010498,W,1582,268,225,199,964,626,3864
2010,M40,TM,1A,1,503151,185758,51.561280621,-0.513350955,E,931,151,237,176,449,416,2360
2010,M40,TM,1A,1,503151,185758,51.561280621,-0.513350955,W,1082,168,215,172,396,458,2491
2010,M25,TM,9,9,517000,157701,51.306413128,-0.322913997,E,1768,298,251,391,3436,1062,7206
2010,M25,TM,9,9,517000,157701,51.306413128,-0.322913997,W,1715,273,343,349,2853,1786,7319
2010,M5,TM,5,M42 (4A) Southern feeder,393557,269034,52.319370881,-2.095945993,N,1890,277,129,637,2943,2392,8268
2010,M5,TM,5,M42 (4A) Southern feeder,393557,269034,52.319370881,-2.095945993,S,1935,226,163,649,2599,2562,8134
2010,M27,TM,LA Boundary,5,443750,116880,50.949702763,-1.378571869,N,1469,281,229,236,1026,575,3816
2010,M27,TM,LA Boundary,5,443750,116880,50.949702763,-1.378571869,S,1290,240,308,127,924,727,3616
2010,M61,TM,2,3,374400,404125,53.533151116,-2.38769553,E,945,84,97,43,223,259,1651
2010,M61,TM,2,3,374400,404125,53.533151116,-2.38769553,W,1045,106,101,55,231,262,1800
2010,M57,TM,3,A526,343240,392920,53.429997987,-2.855732515,N,52,9,11,1,1,3,77
2010,M57,TM,3,A526,343240,392920,53.429997987,-2.855732515,S,121,17,20,3,1,5,167
2010,M25,TM,5,A421,549793,156000,51.283451095,0.146502649,N,851,122,170,76,307,272,1798
2010,M25,TM,5,A421,549793,156000,51.283451095,0.146502649,S,762,103,179,64,269,290,1667
2010,M20,TM,2,A20,561680,159170,51.308684705,0.318241214,W,113,15,134,5,39,64,370
2010,M42,TM,M6 (4A),8,418000,290000,52.507602278,-1.736229664,C,1953,432,503,603,4090,2732,10313
2010,M4,TM,5,4B / M25,503000,178180,51.493194045,-0.517741908,E,1886,103,281,92,1120,1527,5009
2010,M4,TM,5,4B / M25,503000,178180,51.493194045,-0.517741908,W,3116,206,257,135,886,1269,5869
2010,M62,TM,SPUR,M62,468201,421400,53.684615882,-0.968830601,C,978,132,201,196,1288,1486,4281
2010,M40,TM,14,13,430000,260770,52.244303171,-1.5620398,N,1268,166,83,209,1656,1012,4394
2010,M40,TM,14,13,430000,260770,52.244303171,-1.5620398,S,807,116,103,72,1772,944,3814
2010,M25,TM,31,30,557530,179350,51.491156773,0.267703125,N,1717,85,112,326,2583,816,5639
2010,M25,TM,31,30,557530,179350,51.491156773,0.267703125,S,1399,65,89,224,2200,988,4965
2010,M3,TM,10,11,448860,127450,51.044334253,-1.304415211,N,1342,215,137,379,2109,1139,5321
2010,M3,TM,10,11,448860,127450,51.044334253,-1.304415211,S,1657,255,181,193,1776,1572,5634
2010,M3,TM,Junction 5 M3,Junction 4A M3,478875,155554,51.293665013,-0.870183808,E,1068,185,192,164,759,587,2955
2010,M3,TM,Junction 5 M3,Junction 4A M3,478875,155554,51.293665013,-0.870183808,W,998,178,157,114,818,913,3178
2010,M40,TM,M40 (3A),M42 (3A),413170,272370,52.349245881,-1.808079804,C,1324,212,98,236,2424,1104,5398
2010,M4,TM,27,26,330000,189300,51.598176824,-3.012011227,E,1186,176,141,505,1558,1203,4769
2010,M4,TM,27,26,330000,189300,51.598176824,-3.012011227,W,1188,155,137,310,1532,1329,4651
2010,M4,TM,29,28,326700,184380,51.553526511,-3.058617602,E,1112,174,197,410,1625,1326,4844
2010,M4,TM,29,28,326700,184380,51.553526511,-3.058617602,W,1100,178,220,302,1501,1281,4582
2010,M4,TM,40,39,278410,188000,51.577710607,-3.756087199,E,809,229,202,143,805,746,2934
2010,M4,TM,40,39,278410,188000,51.577710607,-3.756087199,W,831,192,229,148,887,646,2933
2010,M4,TM,36,35,294200,181900,51.526070855,-3.526475035,E,889,222,242,183,878,683,3097
2010,M4,TM,36,35,294200,181900,51.526070855,-3.526475035,W,639,244,164,152,902,425,2526
2010,M4,TM,LA Boundary,43,272000,196700,51.654473634,-3.851721089,E,963,224,228,162,749,578,2904
2010,M4,TM,LA Boundary,43,272000,196700,51.654473634,-3.851721089,W,880,241,224,145,714,555,2759
2010,M4,TM,33,32,310090,179920,51.511029181,-3.296987393,E,1162,289,334,95,1915,500,4295
2010,M4,TM,33,32,310090,179920,51.511029181,-3.296987393,W,1140,403,229,134,841,1261,4008
2010,M8,TM,28,27,248800,665800,55.861599066,-4.417467446,E,1144,222,283,139,430,467,2685
2010,M8,TM,28,27,248800,665800,55.861599066,-4.417467446,W,999,194,247,121,375,408,2344
2010,M9,TM,LA Boundary,3,301400,678300,55.987503479,-3.582040248,E,491,85,175,133,206,290,1380
2010,M9,TM,LA Boundary,3,301400,678300,55.987503479,-3.582040248,W,539,109,203,102,251,262,1466
2010,M9,TM,10,M80,278400,692100,56.106138691,-3.956754703,N,507,100,122,59,449,395,1632
2010,M9,TM,10,M80,278400,692100,56.106138691,-3.956754703,S,586,70,116,101,521,406,1800
2010,M74,TM,7,6,273600,655600,55.777153339,-4.016767976,N,777,150,129,385,714,1401,3556
2010,M74,TM,7,6,273600,655600,55.777153339,-4.016767976,S,903,130,230,350,1102,1002,3717
2010,M876,TM,1,2,283700,682500,56.021253118,-3.86741636,E,681,113,237,108,423,461,2023
2010,M876,TM,1,2,283700,682500,56.021253118,-3.86741636,W,687,115,239,108,420,458,2027
2010,M8,TM,M73,LA boundary,269480,664035,55.851796363,-4.086455505,E,1544,335,339,269,591,493,3571
2010,M8,TM,M73,LA boundary,269480,664035,55.851796363,-4.086455505,W,1486,323,326,259,569,474,3437
2010,M90,TM,10,11,312500,721000,56.373175814,-3.418258846,N,571,78,13,230,288,854,2034
2010,M90,TM,10,11,312500,721000,56.373175814,-3.418258846,S,749,122,37,213,522,607,2250
2010,M8,TM,10,9,267300,665400,55.863457161,-4.121919691,E,2075,339,408,198,921,764,4705
2010,M8,TM,10,9,267300,665400,55.863457161,-4.121919691,W,1969,321,387,188,874,725,4464
2010,M1,TM,Jn 16 (A4500/A45),Jn 17 (M45),461997,264299,52.273358626,-1.092812163,N,1732,237,124,789,3318,2733,8933
2010,M1,TM,Jn 16 (A4500/A45),Jn 17 (M45),461997,264299,52.273358626,-1.092812163,S,1406,241,122,778,3103,2771,8421
2010,M1,TM,14,LA Boundary,481000,248380,52.127804178,-0.818168248,N,1755,255,331,539,3333,1754,7967
2010,M1,TM,14,LA Boundary,481000,248380,52.127804178,-0.818168248,S,1208,181,137,571,2990,2192,7279
2010,M1,TM,8,9,509700,210500,51.78242133,-0.411151764,N,1925,208,247,621,2982,1983,7966
2010,M1,TM,8,9,509700,210500,51.78242133,-0.411151764,S,2003,239,341,463,2735,1941,7722
2010,M1,TM,LA boundary,14,492000,239330,52.044742724,-0.659963735,N,1573,176,101,589,3056,1447,6942
2010,M1,TM,LA boundary,14,492000,239330,52.044742724,-0.659963735,S,1407,274,203,370,2508,2340,7102
2010,M1,TM,25,LA Boundary,447134,336976,52.928132247,-1.300290215,N,1676,304,207,706,2692,1959,7544
2010,M1,TM,25,LA Boundary,447134,336976,52.928132247,-1.300290215,S,1383,260,208,628,2425,2448,7352
2010,M1,TM,37,38,430500,408800,53.574920843,-1.540867079,N,2254,177,156,144,1010,1921,5662
2010,M1,TM,37,38,430500,408800,53.574920843,-1.540867079,S,2227,105,161,196,1212,1644,5545
2010,M621,TM,43,44,431004,430551,53.77038601,-1.531091506,E,905,194,144,110,373,525,2251
2010,M621,TM,43,44,431004,430551,53.77038601,-1.531091506,W,657,191,138,152,465,401,2004
2010,M2,TM,LA Boundary,2,571390,168600,51.390559355,0.46195473,N,1088,182,145,180,1069,1279,3943
2010,M2,TM,LA Boundary,2,571390,168600,51.390559355,0.46195473,S,1363,214,196,148,860,1300,4081
2010,M621,TM,3 (SPUR),4,430260,431970,53.783183145,-1.542240298,N,1087,197,129,126,415,343,2297
2010,M621,TM,3 (SPUR),4,430260,431970,53.783183145,-1.542240298,S,558,168,99,107,401,257,1590
2010,M66,TM,2,1,380891,414355,53.62537769,-2.290397957,N,1119,81,193,84,405,652,2534
2010,M66,TM,2,1,380891,414355,53.62537769,-2.290397957,S,1165,110,295,53,495,433,2551
2010,M4,TM,14,13,441600,172600,51.450864735,-1.40273536,E,1347,54,105,137,1035,1980,4658
2010,M4,TM,14,13,441600,172600,51.450864735,-1.40273536,W,1757,66,119,193,908,1877,4920
2010,M5,TM,7,6,388750,255600,52.198517274,-2.166015637,N,1633,239,208,518,2177,1810,6585
2010,M5,TM,7,6,388750,255600,52.198517274,-2.166015637,S,1712,290,166,443,1952,2033,6596
2010,M5,TM,Junction 21 M5,Junction 20 M5,340200,166200,51.391674844,-2.860847408,N,1013,224,115,400,1633,994,4379
2010,M5,TM,Junction 21 M5,Junction 20 M5,340200,166200,51.391674844,-2.860847408,S,896,211,79,264,928,1507,3885
2010,M4,TM,LA Boundary,A4,493440,180900,51.51930295,-0.654684986,N,404,29,15,49,54,64,615
2010,M4,TM,LA Boundary,A4,493440,180900,51.51930295,-0.654684986,S,339,23,10,31,59,33,495
2010,M4,TM,Junction 20/15 M4/M5,Junction 19 M4/M32,363100,181500,51.531195278,-2.533345253,E,1319,263,122,407,2124,1323,5558
2010,M4,TM,Junction 20/15 M4/M5,Junction 19 M4/M32,363100,181500,51.531195278,-2.533345253,W,1194,207,143,335,1802,1514,5195
2010,M18,TM,2,3,458000,399300,53.487227852,-1.127364483,E,1575,140,148,206,1290,2705,6064
2010,M18,TM,2,3,458000,399300,53.487227852,-1.127364483,W,1474,122,143,273,984,2728,5724
2010,M5,TM,22,A38,333800,149060,51.236865611,-2.949628994,E,333,88,110,66,131,174,902
2010,M5,TM,22,A38,333800,149060,51.236865611,-2.949628994,W,324,86,120,80,126,208,944
2010,M5,TM,20,19,348700,174700,51.46893073,-2.739929189,N,941,196,86,339,1420,1134,4116
2010,M5,TM,20,19,348700,174700,51.46893073,-2.739929189,S,848,154,62,364,1139,1243,3810
2010,M5,TM,25,24,327800,127800,51.044997495,-3.031289386,N,1146,215,83,639,1352,781,4216
2010,M5,TM,25,24,327800,127800,51.044997495,-3.031289386,S,690,155,76,242,974,886,3023
2010,M6,TM,39,40,356300,518500,54.559837976,-2.677269514,N,848,162,102,107,665,1465,3349
2010,M6,TM,39,40,356300,518500,54.559837976,-2.677269514,S,1108,224,109,114,484,1485,3524
2010,M6,TM,12,13,393210,313510,52.719200673,-2.101960544,N,2096,310,107,649,3437,2454,9053
2010,M6,TM,12,13,393210,313510,52.719200673,-2.101960544,S,1706,247,123,519,3521,2608,8724
2010,M11,TM,M25 (6),7,548000,204965,51.723881348,0.141340407,N,2319,161,200,114,961,2297,6052
2010,M11,TM,M25 (6),7,548000,204965,51.723881348,0.141340407,S,1982,150,152,147,1193,2006,5630
2010,M40,TM,7,6,470660,199500,51.689819267,-0.979195745,E,1104,113,83,209,1485,763,3757
2010,M40,TM,7,6,470660,199500,51.689819267,-0.979195745,W,1380,159,113,288,1404,832,4176
2010,M11,TM,12,13,541900,257600,52.198377788,0.074813324,N,817,168,113,325,1518,1248,4189
2010,M11,TM,12,13,541900,257600,52.198377788,0.074813324,S,704,127,141,309,1694,1068,4043
2010,M6,TM,38,39,360300,506750,54.454578628,-2.613834046,N,858,159,98,182,887,1433,3617
2010,M6,TM,38,39,360300,506750,54.454578628,-2.613834046,S,743,143,69,263,1026,1288,3532
2010,M32,TM,A4320,2,360660,174600,51.468991993,-2.567746873,E,592,138,107,44,197,266,1344
2010,M32,TM,A4320,2,360660,174600,51.468991993,-2.567746873,W,589,141,110,62,279,227,1408
2010,M27,TM,9,10,453615,108120,50.87010524,-1.23943556,N,940,174,203,222,898,584,3021
2010,M27,TM,9,10,453615,108120,50.87010524,-1.23943556,S,992,204,225,155,883,658,3117
2010,M25,TM,8,7,528300,153800,51.268921601,-0.162290934,E,1770,272,320,416,3252,993,7023
2010,M25,TM,8,7,528300,153800,51.268921601,-0.162290934,W,2042,291,307,423,2299,1532,6894
2010,M25,TM,7,6,533500,152650,51.257393543,-0.088225018,E,2317,354,343,408,3464,1031,7917
2010,M25,TM,7,6,533500,152650,51.257393543,-0.088225018,W,1695,315,311,325,1741,1574,5961
2010,M275,TM,M275,M27,464720,104520,50.836601989,-1.082275125,C,435,45,76,79,293,200,1128
2010,M53,TM,A551,2,327000,389250,53.395014753,-3.099257679,N,469,29,15,3,62,6,584
2010,M53,TM,A551,2,327000,389250,53.395014753,-3.099257679,S,489,6,0,1,46,4,546
2010,M61,TM,3,A666,374272,404900,53.540110645,-2.389690605,N,2173,162,113,23,215,319,3005
2010,M61,TM,3,A666,374272,404900,53.540110645,-2.389690605,S,1419,168,132,17,149,415,2300
2010,M57,TM,M62,2,346000,391726,53.419557216,-2.813992772,N,1301,176,251,48,1095,853,3724
2010,M57,TM,M62,2,346000,391726,53.419557216,-2.813992772,S,1272,183,252,76,1024,784,3591
2010,M56,TM,10,LA Boundary,364400,383200,53.344490478,-2.536184409,E,3095,204,199,382,1652,3090,8622
2010,M56,TM,10,LA Boundary,364400,383200,53.344490478,-2.536184409,W,2341,207,313,228,2641,1771,7501
2010,M62,TM,19,20,388600,409920,53.585741279,-2.1736765,E,3280,248,203,390,2329,3332,9782
2010,M62,TM,19,20,388600,409920,53.585741279,-2.1736765,W,2914,410,211,393,3027,2408,9363
2010,M61,TM,4,5,368960,405921,53.548999218,-2.469944463,E,1522,102,193,134,500,1397,3848
2010,M61,TM,4,5,368960,405921,53.548999218,-2.469944463,W,1759,155,237,129,994,833,4107
2010,M62,TM,10,11,365100,393050,53.433070982,-2.526763073,E,2730,130,266,281,1720,3343,8470
2010,M62,TM,10,11,365100,393050,53.433070982,-2.526763073,W,2346,206,346,218,1811,3093,8020
2010,M62,TM,30,LA Boundary,436500,425930,53.728499346,-1.448255043,E,783,228,288,450,2842,2523,7114
2010,M62,TM,30,LA Boundary,436500,425930,53.728499346,-1.448255043,W,1183,258,299,407,2119,3349,7615
2010,M60,TM,7,6,380000,392800,53.4316028,-2.302484683,E,2194,160,286,109,593,1027,4369
2010,M60,TM,7,6,380000,392800,53.4316028,-2.302484683,W,1960,225,247,90,379,1094,3995
2010,M62,TM,33,LA Boundary,449200,422160,53.693576774,-1.256376721,E,1124,376,348,489,1918,1597,5852
2010,M62,TM,33,LA Boundary,449200,422160,53.693576774,-1.256376721,W,683,152,182,274,1574,3008,5873
2010,M62,TM,37,38,482000,429840,53.758477243,-0.757713419,E,992,89,124,161,892,604,2862
2010,M62,TM,37,38,482000,429840,53.758477243,-0.757713419,W,865,114,87,170,867,741,2844
2010,M271,TM,1,M27 (3),437100,115600,50.938658169,-1.47336288,N,894,122,183,123,727,1723,3772
2010,M271,TM,1,M27 (3),437100,115600,50.938658169,-1.47336288,S,1072,201,243,100,1775,756,4147
2010,M271,TM,M27 (3),A3057,436970,117000,50.951255216,-1.475071284,N,251,46,47,7,12,29,392
2010,M271,TM,M27 (3),A3057,436970,117000,50.951255216,-1.475071284,S,218,32,48,8,20,24,350
2010,M53,TM,10,9,341550,375075,53.269429793,-2.877862364,N,2151,153,105,63,974,765,4211
2010,M53,TM,10,9,341550,375075,53.269429793,-2.877862364,S,985,183,89,220,572,1063,3112
2010,M621,TM,1,2,428000,431430,53.778455718,-1.576586901,E,578,225,163,77,235,568,1846
2010,M621,TM,1,2,428000,431430,53.778455718,-1.576586901,W,631,184,168,72,379,330,1764
2010,M55,TM,3,1,349700,433850,53.798510872,-2.765140956,E,1197,84,140,46,353,418,2238
2010,M55,TM,3,1,349700,433850,53.798510872,-2.765140956,W,1134,74,175,54,297,410,2144
2010,M5,TM,31,30,296300,90200,50.70216547,-3.469819333,N,863,272,104,185,411,1239,3074
2010,M5,TM,31,30,296300,90200,50.70216547,-3.469819333,S,861,218,113,150,343,1179,2864
2010,M69,TM,RD SPLIT,1,439740,284500,52.457013517,-1.416594215,N,981,147,165,207,957,401,2858
2010,M69,TM,RD SPLIT,1,439740,284500,52.457013517,-1.416594215,S,797,134,138,240,743,514,2566
2010,M25,TM,19,A41,508000,199380,51.682807779,-0.439232116,E,231,34,94,25,27,42,453
2010,M25,TM,19,A41,508000,199380,51.682807779,-0.439232116,W,320,52,138,36,95,93,734
2010,M65,PM,10,11,383100,432910,53.792226435,-2.258018096,E,812,5,45,32,175,176,1245
2010,M65,PM,10,11,383100,432910,53.792226435,-2.258018096,W,787,47,38,57,109,251,1289
2010,M6,TM,23,LA Boundary,357700,398000,53.477017853,-2.638804738,N,2704,191,289,183,1953,2150,7470
2010,M6,TM,23,LA Boundary,357700,398000,53.477017853,-2.638804738,S,2620,160,254,431,1303,2854,7622
2010,M180,TM,M18,1,468000,411100,53.592078497,-0.974121368,E,1020,218,166,91,2242,1958,5695
2010,M180,TM,M18,1,468000,411100,53.592078497,-0.974121368,W,982,242,218,92,2420,1639,5593
2010,M1,TM,6,6A,511800,202450,51.709656802,-0.383307221,N,692,112,254,164,200,354,1776
2010,M1,TM,6,6A,511800,202450,51.709656802,-0.383307221,S,604,92,228,171,211,336,1642
2010,M11,TM,A406,M11 merge,541200,190320,51.59404049,0.037048745,N,453,10,74,38,14,102,691
