year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2023,M6,TM,M6 main route,A14/M1,456146,278823,52.404544,-1.1761304,C,1751,352,174,324,1649,5491,9740
2023,M1,TM,M6 main route,A14/M1,455980,279093,52.406988,-1.1785251,N,326,48,117,87,538,750,1866
2023,M1,TM,M6 main route,A14/M1,455980,279093,52.406988,-1.1785251,S,265,59,113,50,633,835,1955
2023,M42,TM,Junction 7a,M6 Toll,419335,288809,52.496848,-1.7166297,S,1698,254,363,235,1613,3233,7396
2023,M6(T),TM,LA (Warwickshire) boundary,A38,415654,296529,52.566367,-1.7704883,C,644,85,113,104,310,1468,2724
2023,M6(T),TM,LA Boundary,A446,415056,297994,52.579554,-1.7792444,E,7,1,0,1,4,7,21
2023,M6(T),TM,M6 Toll,A5148,411280,305812,52.649926,-1.8347042,N,31,6,3,3,37,56,136
2023,M53,TM,7,6,337000,379091,53.305,-2.9468734,N,13,7,4,1,35,217,278
2023,M53,TM,7,6,337000,379091,53.305,-2.9468734,S,19,8,4,1,47,179,259
2023,M62,TM,37,38,482620,430160,53.761253,-0.74822635,E,580,39,257,1,4,2425,3306
2023,M62,TM,37,38,482620,430160,53.761253,-0.74822635,W,591,42,193,0,1,2326,3154
2023,M58,TM,M6,A577,353915,404656,53.53652,-2.6968099,N,185,41,56,13,107,150,550
2023,M58,TM,M6,A577,353915,404656,53.53652,-2.6968099,S,158,43,46,10,108,154,519
2023,M65,TM,29,29A,356600,424810,53.717886,-2.6591188,N,148,67,43,9,72,246,585
2023,M65,TM,29,29A,356600,424810,53.717886,-2.6591188,S,184,64,58,23,81,299,709
2023,M61,TM,9,M6,358196,424913,53.718942,-2.6349502,E,147,36,37,30,91,78,419
2023,M61,TM,9,M6,358196,424913,53.718942,-2.6349502,W,179,49,32,13,134,78,483
2023,M65,TM,10,11,382796,432748,53.790759,-2.2626236,N,225,79,101,59,65,379,909
2023,M65,TM,10,11,382796,432748,53.790759,-2.2626236,S,251,72,108,19,57,357,864
2023,M62,TM,6,LA Boundary,346159,389267,53.397471,-2.8111799,E,361,59,92,46,243,353,1154
2023,M62,TM,6,LA Boundary,346159,389267,53.397471,-2.8111799,W,372,43,83,37,233,353,1122
2023,M1,TM,46 east end of slips,47,440513,434385,53.804192,-1.3863278,E,987,226,328,64,206,2645,4457
2023,M1,TM,46 east end of slips,47,440513,434385,53.804192,-1.3863278,W,1243,195,318,217,692,2499,5164
2023,M1,TM,46,47,438444,433784,53.798947,-1.4178167,E,65,20,29,15,106,92,327
2023,M1,TM,46,47,438461,433724,53.798406,-1.4175661,W,21,7,10,5,35,30,107
2023,M1,TM,west end of Jn 46,east end of Jn 46,437921,433113,53.792954,-1.4258389,E,1247,101,353,89,289,2321,4399
2023,M1,TM,west end of Jn 46,east end of Jn 46,437921,433113,53.792954,-1.4258389,W,2282,282,414,94,268,2715,6057
2023,A1(M),TM,LA Boundary,A63(T),446546,431303,53.775989,-1.2951936,N,666,220,140,283,2155,2377,5840
2023,A1(M),TM,LA Boundary,A63(T),446546,431303,53.775989,-1.2951936,S,633,165,134,253,1812,2279,5275
2023,A1(M),TM,LA Boundary,A63(T),447267,430093,53.76505,-1.284439,N,54,16,11,22,166,195,466
2023,A1(M),TM,LA Boundary,A63(T),447355,430052,53.764674,-1.2831104,C,53,16,11,22,161,189,452
2023,A1(M),TM,LA Boundary,A63(T),447424,429834,53.762708,-1.2820972,N,558,184,117,237,1806,1992,4895
2023,A1(M),TM,LA Boundary,A63(T),447424,429834,53.762708,-1.2820972,S,497,129,106,199,1423,1791,4145
2023,A1(M),TM,LA Boundary,A63(T),447428,429736,53.761827,-1.2820515,N,124,35,40,52,373,420,1044
2023,A1(M),TM,LA Boundary,A63(T),447522,429712,53.761603,-1.2806295,S,125,35,40,52,374,422,1048
2023,A1(M),TM,LA Boundary,A63(T),448006,428097,53.747044,-1.2735388,N,741,210,246,371,2102,2618,6289
2023,A1(M),TM,LA Boundary,A63(T),448006,428097,53.747044,-1.2735388,S,738,203,227,250,2330,2383,6130
2023,A1(M),TM,A1M Junction 49,A61,435506,476223,54.180565,-1.4574872,N,745,163,110,157,1189,2218,4584
2023,A1(M),TM,A1M Junction 49,A61,435506,476223,54.180565,-1.4574872,S,867,175,113,223,1296,2053,4727
2023,A1(M),TM,A1M Junction 49,A61,435543,476021,54.178748,-1.4569441,N,107,35,142,12,65,304,665
2023,A1(M),TM,A1M Junction 49,A61,435587,476127,54.179697,-1.4562576,S,119,56,152,7,94,293,722
2023,A1(M),TM,A1M Junction 49,A61,435378,476434,54.182471,-1.4594236,N,74,17,14,34,162,191,492
2023,A1(M),TM,A1M Junction 49,A61,435439,476521,54.183248,-1.4584788,S,75,18,14,35,166,196,503
2023,M90,TM,7,8,312200,705300,56.23211,-3.4178806,E,252,103,111,51,213,593,1323
2023,M90,TM,7,8,312200,705300,56.23211,-3.4178806,W,325,80,113,67,300,593,1478
2023,M90,TM,3,4,312800,689300,56.088512,-3.4029559,N,410,88,43,71,280,517,1409
2023,M90,TM,3,4,312800,689300,56.088512,-3.4029559,S,459,65,60,93,282,509,1469
2023,M65,PM,12,13,385261,437815,53.836376,-2.2254518,N,365,106,83,59,63,300,977
2023,M65,PM,12,13,385261,437815,53.836376,-2.2254518,S,304,73,70,65,138,220,871
2023,M90,TM,5,6,311987,700621,56.190045,-3.4197608,N,383,72,61,27,353,459,1356
2023,M90,TM,5,6,311987,700621,56.190045,-3.4197608,S,498,65,53,64,326,498,1504
2023,M90,TM,10,A9,309000,722380,56.384907,-3.4753836,E,455,102,46,35,309,586,1533
2023,M90,TM,10,A9,309000,722380,56.384907,-3.4753836,W,585,65,81,51,330,676,1787
2023,M90,TM,6,7,310950,703700,56.217507,-3.4374988,N,428,74,61,58,310,483,1414
2023,M90,TM,6,7,310950,703700,56.217507,-3.4374988,S,592,104,79,89,421,580,1865
2023,M56,PM,Thornley Lane Bridge,Outwood Lane roundabout,381450,385970,53.370263,-2.2802571,E,273,31,99,13,193,293,903
2023,M56,PM,Thornley Lane Bridge,Outwood Lane roundabout,381450,385970,53.370263,-2.2802571,W,371,10,124,16,191,199,911
2023,A167(M),PM,A1058,B1318,425050,565380,54.982396,-1.6101153,C,481,179,140,40,73,217,1129
2023,M65,PM,11,12,383452,435635,53.816728,-2.2528223,N,300,51,151,12,49,512,1076
2023,M65,PM,11,12,383452,435635,53.816728,-2.2528223,S,337,39,128,18,65,493,1080
2023,M90,TM,4,LA Boundary,313300,694200,56.132614,-3.3965166,N,389,102,53,45,171,383,1143
2023,M90,TM,4,LA Boundary,313300,694200,56.132614,-3.3965166,S,451,103,82,68,209,327,1239
2023,M90,TM,10,11,312500,721000,56.373174,-3.4182588,N,367,134,62,60,348,942,1914
2023,M90,TM,10,11,312500,721000,56.373174,-3.4182588,S,422,124,78,108,387,882,2001
2023,M65,PM,10,11,383100,432910,53.792225,-2.2580181,E,389,41,82,33,71,383,999
2023,M65,PM,10,11,383100,432910,53.792225,-2.2580181,W,326,72,79,63,83,361,986
2023,M1,TM,Warren Lane roundabout,M1,447111,329116,52.857482,-1.3017682,N,164,32,32,40,247,364,879
2023,M6,TM,33,34 eastern spur,348834,459046,54.02486,-2.7825104,N,577,104,185,129,2271,778,4044
2023,M6,TM,33,34 eastern spur,348834,459046,54.02486,-2.7825104,S,688,113,235,163,2157,984,4340
2023,M2,TM,A2 split,M2,569900,169560,51.399629,0.44101938,C,1376,220,395,201,1384,1517,5095
2023,M6(T),TM,Gilson - Junction 8,M6 Toll and M42 Interchange North of Gilson - Junction 8,418887,289689,52.504775,-1.7231789,N,1785,328,548,209,1247,5041,9158
2023,M6(T),TM,Gilson - Junction 8,M6 Toll and M42 Interchange North of Gilson - Junction 8,418887,289689,52.504775,-1.7231789,S,1410,282,494,198,917,4997,8299
2023,A1(M),TM,A635,A1,451827,408194,53.567804,-1.2189174,N,839,222,234,197,903,4476,6871
2023,A1(M),TM,A635,A1,451827,408194,53.567804,-1.2189174,S,705,252,265,127,736,4720,6804
2023,A1(M),TM,A635,A1,452212,409278,53.577508,-1.2129239,N,758,218,192,143,859,4158,6329
2023,A1(M),TM,A635,A1,452212,409278,53.577508,-1.2129239,S,705,252,265,127,736,4720,6804
2023,M1,TM,Warren Lane roundabout,M1,447537,328787,52.854487,-1.2954898,S,139,36,75,29,186,296,761
2023,M77,TM,M77,B768,255688,663276,55.84105,-4.3061695,E,589,197,414,72,222,486,1980
2023,M77,TM,M77,B768,255688,663276,55.84105,-4.3061695,W,613,168,369,90,267,566,2073
2023,M90,TM,Motorway crosses B800,M9 meets A90,313277,675848,55.967774,-3.3909401,N,565,134,149,67,404,972,2291
2023,M90,TM,Motorway crosses B800,M9 meets A90,313277,675848,55.967774,-3.3909401,S,583,139,153,69,417,1003,2364
2023,M90,TM,LA boundary,A904,311619,678940,55.995243,-3.4185099,N,569,126,297,29,639,878,2539
2023,M90,TM,LA boundary,A904,311619,678940,55.995243,-3.4185099,S,712,129,298,114,731,1038,3022
2023,M90,TM,B981,LA boundary,312432,681073,56.014551,-3.4061761,N,513,99,182,89,420,910,2212
2023,M90,TM,B981,LA boundary,312432,681073,56.014551,-3.4061761,S,480,120,232,88,366,1064,2350
2023,M90,TM,B981,M90,312340,682800,56.030046,-3.4082159,N,645,107,243,82,423,838,2338
2023,M90,TM,B981,M90,312340,682800,56.030046,-3.4082159,S,749,126,206,122,504,919,2626
2023,M90,TM,M90,A985,312310,683330,56.034801,-3.4088706,N,112,19,36,16,74,141,398
2023,M90,TM,M90,A985,312310,683330,56.034801,-3.4088706,S,109,18,35,16,73,138,389
2023,A1(M),TM,J51,J52,423778,497144,54.369259,-1.6355202,N,946,126,90,276,1275,2004,4716
2023,A1(M),TM,J51,J52,423778,497144,54.369259,-1.6355202,S,877,236,123,199,708,2519,4662
2023,A1(M),TM,J52 South,J52 North,422687,498383,54.380443,-1.6522182,N,519,164,96,94,798,2664,4336
2023,A1(M),TM,J52 South,J52 North,422687,498383,54.380443,-1.6522182,S,525,145,85,140,807,2754,4456
2023,A1(M),TM,A1M,Roundabout,422802,498217,54.378946,-1.6504604,S,105,34,28,3,14,85,268
2023,A1(M),TM,A1M,Roundabout,422786,498093,54.377832,-1.6507162,N,99,30,50,4,5,102,289
2023,A1(M),TM,Roundabout,A1,422704,498491,54.381413,-1.6519483,S,84,20,39,24,27,55,249
2023,A1(M),TM,Roundabout,A1,422637,498422,54.380795,-1.6529851,N,90,16,29,6,9,71,221
2023,A1(M),TM,J53,J53 slips,421603,505787,54.447029,-1.668371,N,668,178,124,129,370,2030,3499
2023,A1(M),TM,J53,J53 slips,421603,505787,54.447029,-1.668371,S,915,207,179,177,503,2547,4528
2023,A1(M),TM,J53 slips,J56,421557,507283,54.460475,-1.668972,N,946,255,192,191,381,2646,4612
2023,A1(M),TM,J53 slips,J56,421557,507283,54.460475,-1.668972,S,1001,274,190,194,467,2697,4823
2023,M1,TM,Junction 11a slips,12,503624,226329,51.925845,-0.4944577,N,1472,400,255,449,2285,5070,9930
2023,M1,TM,Junction 11a slips,12,503624,226329,51.925845,-0.4944577,S,1257,347,256,392,2257,4845,9353
2023,M1,TM,M1,A5,503694,226094,51.92372,-0.49351082,N,163,64,52,47,181,470,977
2023,M1,TM,M1,A5,503749,226117,51.923916,-0.49270439,S,123,58,48,52,278,215,774
2023,M1,TM,M1 slips north end,M1 slips south end,503714,226117,51.923923,-0.49321317,N,1167,282,187,392,1692,4415,8134
2023,M1,TM,M1 slips north end,M1 slips south end,503714,226117,51.923923,-0.49321317,S,828,226,197,301,2143,4027,7722
2023,M1,TM,A5,M1,503831,225730,51.920423,-0.49162899,N,341,76,274,67,284,382,1426
2023,M1,TM,A5,M1,504023,225663,51.919785,-0.48885844,S,296,98,305,63,138,575,1475
2023,M1,TM,Junction 11a slips,LA boundary,504240,225042,51.914163,-0.4858921,N,1475,381,438,427,1852,4937,9509
2023,M1,TM,Junction 11a slips,LA boundary,504240,225042,51.914163,-0.4858921,S,1087,298,450,354,2305,4484,8977
2023,M6,TM,29,29A,356626,424766,53.717493,-2.6587187,N,649,198,131,141,551,1816,3486
2023,M6,TM,29,29A,356626,424766,53.717493,-2.6587187,S,666,218,179,162,627,1792,3644
2023,M8,TM,,,273063,662434,55.838376,-4.0285135,E,756,155,269,85,453,628,2346
2023,M8,TM,,,273063,662434,55.838376,-4.0285135,W,691,134,283,35,388,542,2073
2023,M8,TM,,,273893,662293,55.837328,-4.0152037,E,958,240,324,205,819,1900,4447
2023,M8,TM,,,273893,662293,55.837328,-4.0152037,W,956,330,365,158,547,2241,4598
2023,M8,TM,,,276273,662048,55.835744,-3.9771147,E,979,343,467,356,976,1121,4243
2023,M8,TM,,,276273,662048,55.835744,-3.9771147,W,1064,342,446,349,826,1208,4235
2023,M8,TM,,,277821,661662,55.832672,-3.9522404,E,652,106,114,81,523,901,2378
2023,M8,TM,,,277821,661662,55.832672,-3.9522404,W,672,133,124,102,444,901,2376
2023,M6(T),TM,T3,A38,415960,296460,52.565738,-1.7659772,C,12,1,1,1,5,26,45
2023,M55,TM,A5230,A583 mid-junc,335000,433500,53.793732,-2.9882114,C,111,36,159,24,47,29,406
2023,A1(M),TM,A1(M) Junction 52,A1(M) Junction 53,422469,499156,54.387399,-1.6555164,N,442,193,74,253,396,3193,4550
2023,A1(M),TM,A1(M) Junction 52,A1(M) Junction 53,422469,499156,54.387399,-1.6555164,S,499,115,104,263,510,3272,4763
2023,M2,TM,6,7,602800,159460,51.298134,0.90762274,E,403,97,168,70,704,654,2097
2023,M2,TM,6,7,602800,159460,51.298134,0.90762274,W,519,106,182,83,843,665,2398
2023,M60,TM,LA Boundary,10,375900,396700,53.466483,-2.3644924,E,939,217,396,65,240,1970,3828
2023,M60,TM,LA Boundary,10,375900,396700,53.466483,-2.3644924,W,1030,195,380,69,306,1760,3740
2023,M2,TM,5,6,593300,159000,51.297305,0.77127899,E,483,91,267,134,657,706,2337
2023,M2,TM,5,6,593300,159000,51.297305,0.77127899,W,510,81,270,125,819,741,2546
2023,M6,TM,27,28,354200,411145,53.594866,-2.6934639,N,784,286,199,191,555,3149,5163
2023,M6,TM,27,28,354200,411145,53.594866,-2.6934639,S,1023,143,177,228,2308,1469,5348
2023,M48,TM,2,LA Boundary,354000,191410,51.619622,-2.6658238,E,270,61,87,32,305,274,1029
2023,M48,TM,2,LA Boundary,354000,191410,51.619622,-2.6658238,W,276,62,82,28,295,342,1085
2023,M27,TM,5,LA Boundary,444650,116600,50.947115,-1.3657951,E,1010,159,402,67,188,1225,3050
2023,M27,TM,5,LA Boundary,444650,116600,50.947115,-1.3657951,W,1094,114,428,35,329,1192,3192
2023,M60,TM,M60 main route,A5103,382250,390750,53.413256,-2.2685043,C,841,245,336,75,255,1399,3150
2023,M62,TM,M62 main route,A640,392794,411803,53.60274,-2.1103679,E,137,20,31,32,73,195,488
2023,M74,TM,A74,A763,266314,662205,55.834496,-4.1360874,E,906,343,469,121,472,1583,3894
2023,M74,TM,A74,A763,266314,662205,55.834496,-4.1360874,W,819,330,450,86,378,1708,3770
2023,M8,TM,lat: 55.8997 long: -4.4843,lat: 55.8895 long: -4.4806,244892,669704,55.8954,-4.4820813,N,95,191,294,5,232,190,1007
2023,M8,TM,lat: 55.8997 long: -4.4843,lat: 55.8895 long: -4.4806,244892,669704,55.8954,-4.4820813,S,397,49,175,22,228,383,1254
2023,M8,TM,lat: 55.8895 long: -4.4806,lat: 55.8585 long: -4.4495,245174,667953,55.879773,-4.4765745,N,126,235,376,6,265,230,1237
2023,M8,TM,lat: 55.8895 long: -4.4806,lat: 55.8585 long: -4.4495,245174,667953,55.879773,-4.4765745,S,471,67,240,27,263,445,1513
2023,M8,TM,lat: 55.8946 long: -4.4852,lat: 55.8895 long: -4.4806,244890,669342,55.89215,-4.4819057,N,18,18,41,0,3,15,95
2023,M8,TM,lat: 55.8912 long: -4.4798,lat: 55.8895 long: -4.4806,244991,669158,55.890531,-4.4801869,S,21,11,39,2,5,13,91
2023,M57,TM,lat: 53.3935 long: -2.8058,lat: 53.3986 long: -2.8085,346445,389053,53.395577,-2.8068428,N,327,43,108,79,221,637,1415
2023,M57,TM,lat: 53.3935 long: -2.8058,lat: 53.3986 long: -2.8085,346445,389053,53.395577,-2.8068428,S,246,54,141,36,68,751,1297
2023,M62,TM,lat: 53.3935 long: -2.8058,lat: 53.3963 long: -2.8155,346084,388969,53.394785,-2.8122566,E,426,96,150,67,776,1015,2531
2023,M11,TM,M11,A1307,541403,261518,52.233705,0.069182005,S,22,3,35,1,2,6,69
2023,A308(M),TM,M4,A308,489000,179000,51.502938,-0.7191381,E,214,22,67,6,7,45,361
2023,A308(M),TM,M4,A308,489000,179000,51.502938,-0.7191381,W,200,37,80,6,11,43,377
2023,M54,TM,6,Slip lanes to A5(T),368750,310000,52.686782,-2.4637364,E,515,129,314,48,147,838,1992
2023,M54,TM,6,Slip lanes to A5(T),368750,310000,52.686782,-2.4637364,W,482,94,283,29,131,802,1820
2023,M77,TM,M77 Slip Lane,M77 Slip Lane,246454,644347,55.668276,-4.4428353,N,331,73,131,36,106,766,1443
2023,M77,TM,M77 Slip Lane,M77 Slip Lane,246454,644347,55.668276,-4.4428353,S,305,70,140,17,118,645,1295
2023,M77,TM,M77 Slip Lane,M77 Slip Lane,249360,647464,55.697169,-4.3983907,N,349,98,178,47,123,647,1443
2023,M77,TM,M77 Slip Lane,M77 Slip Lane,249360,647464,55.697169,-4.3983907,S,275,108,162,19,94,701,1359
2023,A1(M),TM,A59,LA Boundary,441850,455000,53.989358,-1.3632185,N,1821,241,299,82,1085,4710,8237
2023,A1(M),TM,A59,LA Boundary,441850,455000,53.989358,-1.3632185,S,1863,276,258,198,1141,5288,9025
2023,M1,TM,Roundabout North M1,13 off ramp,495777,237393,52.026692,-0.60545059,W,206,55,27,48,452,900,1688
2023,M1,TM,Roundabout North M1,13 off ramp,495777,237473,52.027412,-0.60542823,E,209,56,27,49,459,914,1714
2023,M1,TM,13 on ramp,Roundabout North M1,496021,237387,52.026596,-0.60189709,E,482,93,78,329,452,975,2410
2023,M1,TM,13 off ramp,Roundabout South M1,496011,237306,52.02587,-0.60206549,W,490,124,109,249,558,748,2277
2023,M74,TM,M74,A763,264987,662383,55.835725,-4.1573468,E,119,47,86,39,106,75,472
2023,M74,TM,M74,A763,264985,662324,55.835195,-4.1573494,W,83,56,50,7,43,137,377
2023,M74,TM,M74,A74,264276,662296,55.834744,-4.1686469,W,112,42,35,12,93,133,427
2023,M74,TM,M74,A74,264214,662382,55.835499,-4.169679,E,67,52,40,4,19,223,406
2023,M74,TM,A74,M74,263956,662403,55.835615,-4.1738057,W,108,48,64,15,46,39,321
2023,M74,TM,A74,M74,263932,662490,55.836389,-4.1742323,E,136,49,85,11,28,65,373
2023,M74,TM,M74,A724,262551,661834,55.830108,-4.1959331,E,93,41,68,7,16,54,277
2023,M74,TM,M74,A724,262716,661819,55.83002,-4.1932935,W,72,20,75,0,8,56,232
2023,M74,TM,A724,M74,262209,661825,55.82993,-4.201384,E,115,34,55,16,10,9,237
2023,M74,TM,A724,M74,262270,661757,55.829336,-4.2003765,W,70,31,42,22,3,18,186
2023,M74,TM,M74,A730/B763,259938,662713,55.837248,-4.2380675,E,121,27,139,23,71,68,448
2023,M74,TM,M74,A730/B763,259862,662687,55.836993,-4.2392666,W,109,46,132,2,40,123,451
2023,M74,TM,A730/B763,M74,259604,662829,55.838193,-4.2434562,W,160,48,139,4,27,44,422
2023,M74,TM,A730/B763,M74,259630,662881,55.838667,-4.2430682,E,127,44,126,11,31,65,404
2023,M74,TM,M74,A8,258098,664261,55.850608,-4.2682323,W,141,61,62,7,13,83,367
2023,M74,TM,M74,A8,258030,664388,55.851728,-4.269384,E,151,47,35,16,43,71,362
2023,M77,TM,B768,M77,255667,663213,55.840478,-4.3064711,W,42,8,9,7,4,6,75
2023,M8,TM,Seaward Street,A8,257833,664467,55.85238,-4.2725695,E,118,25,28,18,86,166,442
2023,M8,TM,M74,Seaward Street,257361,664228,55.850094,-4.2799769,E,142,58,108,18,69,122,518
2023,M8,TM,M74,Seaward Street,257381,664134,55.849256,-4.2796083,W,153,40,75,14,71,114,467
2023,M80,TM,M80,A73,274295,674009,55.942634,-4.0142336,W,45,28,63,0,119,6,261
2023,M80,TM,A73,M80,274447,674138,55.943832,-4.0118617,W,60,30,27,12,118,11,258
2023,M80,TM,A73,M80,274389,674209,55.944454,-4.0128228,E,42,36,27,19,34,154,311
2023,M80,TM,A803,M80,279019,679374,55.992022,-3.9410589,C,106,20,65,14,202,239,645
2023,M80,TM,A803,M80,278799,679465,55.992784,-3.9446246,C,32,6,19,4,61,72,194
2023,M80,TM,M80,A73,274222,674059,55.943064,-4.0154249,E,27,5,28,0,5,80,144
2023,M80,TM,M80,B8048/A8011,273932,673696,55.939728,-4.0198952,W,82,23,22,25,56,79,286
2023,M80,TM,M80,B8048/A8011,273704,673798,55.940584,-4.0235906,E,95,21,12,68,13,122,331
2023,M42,TM,M42,M6 Toll South,418661,290065,52.508163,-1.7264874,E,528,143,203,25,178,515,1593
2023,M6,TM,,,419339,286979,52.480397,-1.7166764,E,280,65,195,33,232,199,1005
2023,M42,TM,,,419820,286415,52.475309,-1.7096275,W,738,98,51,201,296,1307,2690
2023,M42,TM,,,419553,286599,52.476973,-1.7135477,N,605,94,68,137,713,466,2083
2023,M3,TM,lat: 51.4192 long: -0.4192,lat: 51.4212 long: -0.4142,510190,170210,51.420203,-0.4166962,E,115,8,29,0,2,33,187
2023,M3,TM,lat: 51.4192 long: -0.4192,lat: 51.4212 long: -0.4142,510190,170210,51.420203,-0.4166962,W,86,7,21,1,2,16,134
2023,M11,TM,LA Boundary: Redbridge/Essex,M11 Junction (with A1168),543019,193826,51.625083,0.064719601,N,673,98,440,55,263,781,2308
2023,M11,TM,LA Boundary: Redbridge/Essex,M11 Junction (with A1168),543019,193826,51.625083,0.064719601,S,871,161,480,95,241,857,2705
2023,M621,TM,Dewsbury Road / M621,"Apex View, Leeds",430040,432317,53.786313,-1.5455454,S,61,7,11,2,6,9,97
2023,M621,TM,On M621 (Near Holbeck Moor Road),"Apex View, Leeds",429813,432237,53.785607,-1.5489983,C,193,27,45,20,73,87,445
2023,M621,TM,Dewsbury Road / M621,On M621 (Near Holbeck Moor Road),429926,432126,53.784603,-1.547294,E,951,85,188,83,371,380,2059
2023,M621,TM,Dewsbury Road / M621,On M621 (Near Holbeck Moor Road),429926,432126,53.784603,-1.547294,W,977,186,267,113,364,488,2395
2023,M56,TM,M56/A494 junction,M56 J15,338660,372470,53.245689,-2.9206861,E,286,44,268,0,1534,226,2358
2023,M56,TM,M56/A494 junction,M56 J15,338660,372470,53.245689,-2.9206861,W,289,97,220,77,532,995,2210
2023,M56,TM,Roundabout near Commercial Vehicle Testing Centre (Capenhurst),M56 Dual CWY,337695,372360,53.244587,-2.9351237,E,78,11,10,13,121,51,284
2023,M25,TM,A121 Honey Lane Roundabout,M25 Dual CWY,540282,199713,51.67867,0.027565934,N,223,54,56,56,434,713,1535
2023,M25,TM,M25 Slip Road (Eastbound),LA Boundary,538880,199863,51.680366,0.007361233,E,1613,310,360,383,3142,4116,9925
2023,M25,TM,M25 Slip Road (Eastbound),LA Boundary,538880,199863,51.680366,0.007361233,W,1403,374,489,425,1522,5538,9751
2023,M25,TM,M25 Slip Road (Eastbound),M25 J26,540406,199654,51.678109,0.02933449,E,1515,349,388,282,2734,5168,10436
2023,M25,TM,M25 Slip Road (Eastbound),M25 J26,540406,199654,51.678109,0.02933449,W,1522,391,368,476,3156,4534,10448
2023,M25,TM,Roundabout (A121 Honey Lane),M25 J26,540393,199720,51.678705,0.029173107,S,133,44,45,41,389,396,1048
2023,M25,TM,M25 J26,Where M25 Dual CWY joins westbound slip road,540897,199824,51.679514,0.03649968,E,1668,303,364,371,3225,4101,10032
2023,M25,TM,M25 J26,Where M25 Dual CWY joins westbound slip road,540897,199824,51.679514,0.03649968,W,1288,339,452,409,1378,5399,9265
2023,M25,TM,A121 Honey Lane Roundabout,Where M25 Dual CWY joins westbound slip road,540901,199786,51.679171,0.036542174,W,145,48,49,45,424,431,1142
2023,M25,TM,M25 J26,M25 J27,544131,200981,51.68909,0.083719803,E,1322,338,440,309,3902,3650,9961
2023,M25,TM,M25 J26,M25 J27,544131,200981,51.68909,0.083719803,W,1199,495,414,475,3472,3850,9905
2023,M11,TM,M11 J13,M11 J14,542096,259452,52.214965,0.078455475,N,696,160,263,106,1016,2321,4563
2023,M11,TM,M11 J13,M11 J14,542096,259452,52.214965,0.078455475,S,557,187,234,85,1141,2464,4669
