year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2005,M25,TM,26,27,544300,201000,51.689218627,0.086170887,E,2274,310,221,638,4256,1850,9549
2005,M25,TM,26,27,544300,201000,51.689218627,0.086170887,W,2286,261,212,689,3199,2247,8894
2005,M1,TM,34,34,439560,391364,53.417604363,-1.406244288,C,4397,730,743,888,3697,2052,12507
2005,M11,TM,LA Boundary,A11,550040,243500,52.069551437,0.18760753,N,629,61,46,74,339,348,1497
2005,M11,TM,LA Boundary,A11,550040,243500,52.069551437,0.18760753,S,516,87,78,183,401,317,1582
2005,M6,TM,38,A685,361590,504750,54.436705095,-2.593678394,E,201,34,35,56,151,191,668
2005,M6,TM,38,A685,361590,504750,54.436705095,-2.593678394,W,234,42,34,54,119,210,693
2005,M6,TM,A6,33,348715,454257,53.981811763,-2.783517657,e,294,76,89,49,66,90,664
2005,M6,TM,A6,33,348715,454257,53.981811763,-2.783517657,w,406,78,125,30,71,148,858
2005,M27,TM,12,A27,464180,105400,50.84457441,-1.089788783,N,348,137,177,37,33,85,817
2005,M27,TM,12,A27,464180,105400,50.84457441,-1.089788783,S,337,98,188,35,30,65,753
2005,M18,TM,M1,M18 SPUR,448000,388920,53.394939594,-1.279636799,E,645,119,160,100,553,452,2029
2005,M18,TM,M1,M18 SPUR,448000,388920,53.394939594,-1.279636799,W,623,116,151,97,366,679,2032
2005,M2,TM,A249,5,585655,162107,51.327755791,0.663366332,E,308,56,96,135,271,371,1237
2005,M2,TM,A249,5,585655,162107,51.327755791,0.663366332,W,308,67,57,77,125,127,761
2005,M3,TM,4,A331,486530,158260,51.316880739,-0.759769087,C,522,71,64,88,311,339,1395
2005,M42,TM,8,9,418540,291830,52.524035633,-1.728172356,N,1958,266,445,700,1743,1215,6327
2005,M42,TM,8,9,418540,291830,52.524035633,-1.728172356,S,1342,218,407,437,1381,2306,6091
2005,M25,TM,21A,21,512500,203110,51.715448777,-0.372967599,E,2408,239,189,461,2653,1597,7547
2005,M25,TM,21A,21,512500,203110,51.715448777,-0.372967599,W,2536,215,223,575,2066,2200,7815
2005,M6,TM,LA Boundary,3,435000,284770,52.459764023,-1.486318922,E,2629,260,146,1052,3487,2349,9923
2005,M6,TM,LA Boundary,3,435000,284770,52.459764023,-1.486318922,W,2663,326,196,919,3679,1913,9696
2005,M61,TM,9,M6,358440,425400,53.723340206,-2.631318651,N,1400,148,195,237,774,477,3231
2005,M61,TM,9,M6,358440,425400,53.723340206,-2.631318651,S,1270,118,163,208,714,343,2816
2005,M621,TM,A62 SPUR,M62,423506,427846,53.746464579,-1.645052279,C,399,110,79,226,886,890,2590
2005,M40,TM,M40 (3A),16,415000,271020,52.337062618,-1.781274287,E,1033,149,57,475,1791,829,4334
2005,M40,TM,M40 (3A),16,415000,271020,52.337062618,-1.781274287,W,1449,99,69,319,1609,992,4537
2005,M40,TM,LA Boundary,11,445573,243636,52.089205489,-1.336266469,N,1348,157,38,401,1656,1091,4691
2005,M40,TM,LA Boundary,11,445573,243636,52.089205489,-1.336266469,S,923,165,29,407,1792,863,4179
2005,M3,TM,A27,M27 (14),442160,117600,50.956295054,-1.401121711,N,820,111,55,211,595,430,2222
2005,M3,TM,A27,M27 (14),442160,117600,50.956295054,-1.401121711,S,702,119,57,195,656,305,2034
2005,M621,TM,2A,3(SPUR),429338,431960,53.783145836,-1.556233492,E,1008,191,182,206,332,447,2366
2005,M621,TM,2A,3(SPUR),429338,431960,53.783145836,-1.556233492,W,750,165,214,203,340,402,2074
2005,M4,TM,24,LA Boundary,339100,189240,51.598696716,-2.88063873,E,1188,172,133,444,1919,1160,5016
2005,M4,TM,24,LA Boundary,339100,189240,51.598696716,-2.88063873,W,1154,169,111,368,1535,1107,4444
2005,M4,TM,39,38,279260,186700,51.566210144,-3.743379626,N,959,195,219,202,422,462,2459
2005,M4,TM,39,38,279260,186700,51.566210144,-3.743379626,S,1115,237,207,243,418,528,2748
2005,M4,TM,LA Boundary,47,259200,202550,51.703976263,-4.038993732,E,770,150,84,123,631,296,2054
2005,M4,TM,LA Boundary,47,259200,202550,51.703976263,-4.038993732,W,689,159,112,85,649,343,2037
2005,M9,TM,2,LA boundary,310900,674700,55.957028302,-3.428628174,N,448,72,94,54,216,214,1098
2005,M9,TM,2,LA boundary,310900,674700,55.957028302,-3.428628174,S,351,96,63,80,149,184,923
2005,M9,TM,7,6,289970,683800,56.034409119,-3.767413748,N,1000,224,286,237,603,891,3241
2005,M9,TM,7,6,289970,683800,56.034409119,-3.767413748,S,899,203,283,191,777,622,2975
2005,M74,TM,8,7,277240,649300,55.721518755,-3.955940089,N,743,138,169,287,1002,1244,3583
2005,M74,TM,8,7,277240,649300,55.721518755,-3.955940089,S,744,122,167,344,1435,973,3785
2005,M90,TM,6,7,310950,703700,56.217507967,-3.43749884,N,413,69,63,77,154,488,1264
2005,M90,TM,6,7,310950,703700,56.217507967,-3.43749884,S,479,120,134,68,205,513,1519
2005,M90,TM,2,3,313700,685700,56.05634237,-3.387334653,N,921,132,75,272,615,446,2461
2005,M90,TM,2,3,313700,685700,56.05634237,-3.387334653,S,1049,144,74,251,612,563,2693
2005,M876,TM,M80,1,282300,681000,56.007441479,-3.889205447,N,843,120,121,198,642,549,2473
2005,M876,TM,M80,1,282300,681000,56.007441479,-3.889205447,S,830,134,148,155,524,740,2531
2005,M8,TM,12,11,263700,666500,55.872328549,-4.179949546,E,1898,305,337,255,863,623,4281
2005,M8,TM,12,11,263700,666500,55.872328549,-4.179949546,W,1768,289,285,231,771,690,4034
2005,M8,TM,17,16,259000,666400,55.870078049,-4.254949616,E,2090,298,431,263,985,673,4740
2005,M8,TM,17,16,259000,666400,55.870078049,-4.254949616,W,2175,239,415,272,962,761,4824
2005,M8,TM,22,20,257000,664200,55.849737585,-4.285723396,E,1893,194,300,433,910,683,4413
2005,M8,TM,22,20,257000,664200,55.849737585,-4.285723396,W,1936,222,344,323,774,887,4486
2005,M1,TM,M1 main route,A41,522300,190660,51.601512365,-0.235534069,N,263,30,40,32,32,37,434
2005,M1,TM,M1 main route,A41,522300,190660,51.601512365,-0.235534069,S,243,23,58,22,23,60,429
2005,M1,TM,LA boundary,5,514700,196100,51.652001916,-0.343437946,N,1023,116,135,239,438,297,2248
2005,M1,TM,LA boundary,5,514700,196100,51.652001916,-0.343437946,S,1207,113,177,196,531,252,2476
2005,M1,TM,9,LA Boundary,509100,215300,51.825678841,-0.418336907,N,2622,223,222,794,2803,2254,8918
2005,M1,TM,9,LA Boundary,509100,215300,51.825678841,-0.418336907,S,2518,225,296,692,3169,1675,8575
2005,M1,TM,Jn 18 (A428),LA Boundary,457081,275396,52.373643533,-1.162971057,N,2076,232,309,895,4214,2313,10039
2005,M1,TM,Jn 18 (A428),LA Boundary,457081,275396,52.373643533,-1.162971057,S,1967,278,302,932,4077,2485,10041
2005,M1,TM,23,23A,447400,322600,52.798887402,-1.298420278,N,2623,382,196,692,1982,2349,8224
2005,M1,TM,23,23A,447400,322600,52.798887402,-1.298420278,S,1296,293,160,671,2698,1680,6798
2005,M1,TM,28   A38,29  A617 A6175,444841,360664,53.141247736,-1.331112339,N,2274,405,183,931,4151,2486,10430
2005,M1,TM,28   A38,29  A617 A6175,444841,360664,53.141247736,-1.331112339,S,2543,423,178,1034,3346,3492,11016
2005,M1,TM,34,LA Boundary,442960,389150,53.397439836,-1.355391937,C,3416,540,546,670,2626,2069,9867
2005,M1,TM,LA boundary,39,430180,414300,53.624373123,-1.545169096,N,1560,250,179,396,1345,802,4532
2005,M1,TM,LA boundary,39,430180,414300,53.624373123,-1.545169096,S,1926,240,128,462,1696,1010,5462
2005,M2,TM,3,LA Boundary,577700,161500,51.32484246,0.549007799,E,873,145,210,285,1026,567,3106
2005,M2,TM,3,LA Boundary,577700,161500,51.32484246,0.549007799,W,914,160,223,258,1055,590,3200
2005,M3,TM,Junction 6 M3,Junction 5 M3,468000,152100,51.264012257,-1.026779859,E,1224,160,117,222,989,627,3339
2005,M3,TM,Junction 6 M3,Junction 5 M3,468000,152100,51.264012257,-1.026779859,W,1311,182,120,163,696,995,3467
2005,M3,TM,A303,Junction 8 M3,455500,144800,51.199729574,-1.207043016,N,512,113,152,108,209,309,1403
2005,M3,TM,A303,Junction 8 M3,455500,144800,51.199729574,-1.207043016,S,495,109,111,66,196,280,1257
2005,M4,TM,4,A4,507470,177800,51.488947457,-0.45349465,N,183,24,57,31,17,8,320
2005,M4,TM,4,A4,507470,177800,51.488947457,-0.45349465,S,238,23,56,40,22,23,402
2005,M4,TM,8 / 9,LA Boundary,489600,178600,51.499249261,-0.710597453,E,1768,159,181,327,1269,909,4613
2005,M4,TM,8 / 9,LA Boundary,489600,178600,51.499249261,-0.710597453,W,1538,138,226,310,868,702,3782
2005,M4,TM,Junction 19 M4,Junction 18 M4,370000,177750,51.497888562,-2.433557564,E,1126,140,116,439,2326,840,4987
2005,M4,TM,Junction 19 M4,Junction 18 M4,370000,177750,51.497888562,-2.433557564,W,1323,180,187,305,1853,954,4802
2005,M5,TM,M42(4A) Northern feeder,4,395618,274351,52.36719232,-2.06578083,N,1513,291,193,353,1734,1305,5389
2005,M5,TM,M42(4A) Northern feeder,4,395618,274351,52.36719232,-2.06578083,S,1718,334,164,488,1717,1683,6104
2005,M5,TM,10,9,391330,228716,51.956862438,-2.1275757,N,1515,247,160,631,2104,1357,6014
2005,M5,TM,10,9,391330,228716,51.956862438,-2.1275757,S,1304,243,103,468,1735,1366,5219
2005,M5,TM,12,11a,383400,212500,51.810885941,-2.242187522,N,1531,265,189,477,1368,1819,5649
2005,M5,TM,12,11a,383400,212500,51.810885941,-2.242187522,S,1232,233,154,400,1555,1102,4676
2005,M6,TM,LA Boundary,1,453200,279000,52.40643064,-1.219401355,E,1328,173,73,850,3467,1264,7155
2005,M6,TM,LA Boundary,1,453200,279000,52.40643064,-1.219401355,W,1493,180,62,823,2734,1883,7175
2005,M6,TM,6,5,413800,290180,52.509342054,-1.798101781,C,4226,870,711,1669,7954,5292,20722
2005,M6,TM,8E,LA Boundary,402000,295064,52.553417121,-1.971934116,C,1223,289,255,574,2184,2140,6665
2005,M6,TM,17,18,376000,364040,53.17292506,-2.360501866,N,2148,257,86,1011,4799,3001,11302
2005,M6,TM,17,18,376000,364040,53.17292506,-2.360501866,S,2688,311,91,1161,4870,2506,11627
2005,M6,TM,21A  (Junction 10 M62),22    (A579 Jct - North of Junction 10  M62),362000,393300,53.435103033,-2.573450477,N,2348,303,308,839,2809,2253,8860
2005,M6,TM,21A  (Junction 10 M62),22    (A579 Jct - North of Junction 10  M62),362000,393300,53.435103033,-2.573450477,S,2385,313,334,516,2682,1970,8200
2005,M6,TM,25,26,354480,402060,53.513238911,-2.687907533,N,1664,208,269,640,2274,1673,6728
2005,M6,TM,25,26,354480,402060,53.513238911,-2.687907533,S,1930,204,259,694,2296,1252,6635
2005,M6,TM,30,31,357900,428900,53.754752985,-2.639979685,N,2412,298,376,400,1547,2390,7423
2005,M6,TM,30,31,357900,428900,53.754752985,-2.639979685,S,2622,198,342,641,2095,1484,7382
2005,M11,TM,5,M25 (6),546600,199000,51.670653251,0.118581351,N,1556,131,215,196,729,863,3690
2005,M11,TM,5,M25 (6),546600,199000,51.670653251,0.118581351,S,753,151,181,235,893,824,3037
2005,M11,TM,10,11,545100,250000,52.129265081,0.11835464,N,972,140,137,274,1184,1289,3996
2005,M11,TM,10,11,545100,250000,52.129265081,0.11835464,S,818,111,86,194,1028,1168,3405
2005,M20,TM,3,4,566800,159400,51.309274692,0.391737802,E,1596,239,400,440,4278,997,7950
2005,M20,TM,3,4,566800,159400,51.309274692,0.391737802,W,1411,211,410,465,3290,857,6644
2005,M23,TM,8,7,529700,154000,51.270402429,-0.142161655,N,475,90,73,34,153,184,1009
2005,M23,TM,8,7,529700,154000,51.270402429,-0.142161655,S,518,50,40,71,132,166,977
2005,M27,TM,11,LA Boundary,460100,106800,50.857599897,-1.147502577,E,1325,338,312,170,722,706,3573
2005,M27,TM,11,LA Boundary,460100,106800,50.857599897,-1.147502577,W,1490,262,332,271,891,494,3740
2005,M40,TM,6,LA Boundary,473700,196400,51.661561162,-0.935878784,E,1250,179,122,304,1687,640,4182
2005,M40,TM,6,LA Boundary,473700,196400,51.661561162,-0.935878784,W,1526,147,107,319,1723,664,4486
2005,M50,TM,LA Boundary,2,371580,230827,51.97517866,-2.415150115,E,526,61,63,275,906,261,2092
2005,M50,TM,LA Boundary,2,371580,230827,51.97517866,-2.415150115,W,390,55,70,229,620,781,2145
2005,M55,TM,4,3,337900,434100,53.799480551,-2.944315977,E,676,56,79,88,104,165,1168
2005,M55,TM,4,3,337900,434100,53.799480551,-2.944315977,W,639,47,58,84,92,161,1081
2005,M56,TM,3,2,382400,389000,53.397532826,-2.266149382,E,1005,123,109,274,690,661,2862
2005,M56,TM,3,2,382400,389000,53.397532826,-2.266149382,W,982,114,132,297,633,554,2712
2005,M56,PM,Thornley Lane Bridge,Outwood Lane roundabout,381450,385970,53.370265024,-2.280257082,N,142,18,10,6,12,15,203
2005,M56,PM,Thornley Lane Bridge,Outwood Lane roundabout,381450,385970,53.370265024,-2.280257082,S,157,17,5,8,16,5,208
2005,M57,TM,3,4,343120,394100,53.440590276,-2.857751951,N,843,202,350,99,935,1323,3752
2005,M57,TM,3,4,343120,394100,53.440590276,-2.857751951,S,884,149,256,262,1148,759,3458
2005,M61,TM,5,6,365425,407750,53.565216527,-2.52349738,N,1471,251,230,374,916,721,3963
2005,M61,TM,5,6,365425,407750,53.565216527,-2.52349738,S,1433,207,176,366,1003,647,3832
2005,M60,TM,15,16,377600,403300,53.525882726,-2.339359046,E,2986,413,404,756,2920,2072,9551
2005,M60,TM,15,16,377600,403300,53.525882726,-2.339359046,W,3244,451,399,704,2982,2568,10348
2005,M62,TM,LA Boundary,19,384460,407700,53.565680192,-2.236101935,N,2944,357,319,840,3539,2222,10221
2005,M62,TM,LA Boundary,19,384460,407700,53.565680192,-2.236101935,S,2673,394,243,781,3326,2402,9819
2005,M62,TM,23,LA Boundary,410100,418650,53.664239491,-1.848625596,E,1065,264,223,523,2878,2445,7398
2005,M62,TM,23,LA Boundary,410100,418650,53.664239491,-1.848625596,W,1266,297,162,574,2751,2376,7426
2005,M62,TM,28,29,428900,426400,53.733198327,-1.563398843,E,1891,350,270,708,4009,2587,9815
2005,M62,TM,28,29,428900,426400,53.733198327,-1.563398843,W,1628,331,306,823,3100,3300,9488
2005,M60,TM,LA Boundary,10,375900,396700,53.466484838,-2.36449241,N,1566,329,519,179,835,1016,4444
2005,M60,TM,LA Boundary,10,375900,396700,53.466484838,-2.36449241,S,1404,224,534,113,786,1147,4208
2005,M180,TM,LA Boundary,2,473000,409000,53.572535356,-0.899086034,E,584,59,92,323,2417,1372,4847
2005,M180,TM,LA Boundary,2,473000,409000,53.572535356,-0.899086034,W,659,62,131,143,2153,1512,4660
2005,M181,TM,M181,1,486000,409000,53.570568442,-0.702821815,N,339,37,42,59,522,793,1792
2005,M181,TM,M181,1,486000,409000,53.570568442,-0.702821815,S,363,39,38,73,567,629,1709
2005,M275,PM,M27,end of Principal section,464160,102350,50.817152961,-1.090605698,N,582,94,87,111,297,197,1368
2005,M275,PM,M27,end of Principal section,464160,102350,50.817152961,-1.090605698,S,509,77,76,96,326,145,1229
2005,M53,TM,9,8,340000,377416,53.290296429,-2.901542861,E,1023,135,165,289,829,777,3218
2005,M53,TM,9,8,340000,377416,53.290296429,-2.901542861,W,1201,176,207,313,831,756,3484
2005,A1(M),TM,A1M merge Vinegar Hill,A15,518190,280000,52.405254695,-0.264059535,N,1109,192,164,198,1055,1691,4409
2005,A1(M),TM,A1M merge Vinegar Hill,A15,518190,280000,52.405254695,-0.264059535,S,1089,128,167,372,1524,1411,4691
2005,M5,TM,29,28,298529,101000,50.799648775,-3.441245352,N,905,241,87,299,567,1332,3431
2005,M5,TM,29,28,298529,101000,50.799648775,-3.441245352,S,884,229,63,252,574,981,2983
2005,M18,TM,3,4,463200,402000,53.510895577,-1.048464873,N,883,124,119,374,2188,1156,4844
2005,M18,TM,3,4,463200,402000,53.510895577,-1.048464873,S,1136,161,215,126,890,2188,4716
2005,M74,TM,22 (A6071),LA Boundary,332820,567150,54.994380258,-3.051578753,N,1119,241,417,233,945,2026,4981
2005,M74,TM,22 (A6071),LA Boundary,332820,567150,54.994380258,-3.051578753,S,854,172,110,314,949,2174,4573
2005,M67,TM,3,A57,396500,395650,53.457591235,-2.054177557,E,523,81,129,151,288,308,1480
2005,M67,TM,3,A57,396500,395650,53.457591235,-2.054177557,W,490,77,104,131,254,266,1322
2005,M66,TM,1,LA Boundary,380135,415276,53.633627415,-2.301887468,N,991,142,92,223,431,321,2200
2005,M66,TM,1,LA Boundary,380135,415276,53.633627415,-2.301887468,S,1038,164,110,207,413,351,2283
2005,M26,TM,M25,2A,555500,158100,51.300791544,0.229184125,E,674,86,89,303,2232,395,3779
2005,M26,TM,M25,2A,555500,158100,51.300791544,0.229184125,W,581,87,89,188,1841,466,3252
2005,M25,TM,12,11,503000,166200,51.385511179,-0.521223429,N,3103,299,458,361,2811,1555,8587
2005,M25,TM,12,11,503000,166200,51.385511179,-0.521223429,S,2452,381,340,587,3635,1131,8526
2005,M56,TM,A5117,M53 spur,340750,373100,53.251590191,-2.889487537,E,524,84,151,123,599,417,1898
2005,M56,TM,A5117,M53 spur,340750,373100,53.251590191,-2.889487537,W,508,76,172,115,721,384,1976
2005,M58,TM,3,4,345782,405000,53.538835126,-2.819569228,E,993,102,213,194,403,361,2266
2005,M58,TM,3,4,345782,405000,53.538835126,-2.819569228,W,876,202,219,173,392,408,2270
2005,M20,TM,9,10,602000,143200,51.152397822,0.887006556,E,593,58,146,362,2989,247,4395
2005,M20,TM,9,10,602000,143200,51.152397822,0.887006556,W,666,85,115,261,2812,372,4311
2005,M25,TM,4,3,550300,164700,51.361490373,0.157432608,E,1962,243,359,382,1614,1001,5561
2005,M25,TM,4,3,550300,164700,51.361490373,0.157432608,W,1665,230,295,291,1172,1197,4850
2005,M25,TM,16,LA Boundary,502000,190700,51.605910239,-0.528515094,N,2429,217,245,521,2748,1060,7220
2005,M25,TM,16,LA Boundary,502000,190700,51.605910239,-0.528515094,S,1601,195,169,616,2170,1312,6063
2005,M25,TM,21A,22,516216,202781,51.711735163,-0.319312822,E,3000,300,169,561,3848,1804,9682
2005,M25,TM,21A,22,516216,202781,51.711735163,-0.319312822,W,2259,289,194,566,2530,2432,8270
2005,M25,TM,29,LA Boundary,557400,190260,51.589212209,0.27070684,N,1983,230,273,380,1726,3562,8154
2005,M25,TM,29,LA Boundary,557400,190260,51.589212209,0.27070684,S,2738,209,140,749,2831,1929,8596
2005,M60,TM,2,A560,386400,389200,53.399449584,-2.206002976,N,290,54,151,30,79,110,714
2005,M60,TM,2,A560,386400,389200,53.399449584,-2.206002976,S,249,58,104,25,63,129,628
2005,M65,PM,11,12,383423,435000,53.811021523,-2.253228371,E,1140,73,90,81,223,193,1800
2005,M65,PM,11,12,383423,435000,53.811021523,-2.253228371,W,1116,81,82,99,215,214,1807
2005,M65,TM,8,9,380000,431972,53.783685263,-2.305013314,E,1354,102,95,250,431,313,2545
2005,M65,TM,8,9,380000,431972,53.783685263,-2.305013314,W,1349,107,84,202,394,303,2439
2005,M6,TM,10,LA Boundary,398800,300700,52.604085343,-2.019152202,N,1911,365,375,1130,4788,2644,11213
2005,M6,TM,10,LA Boundary,398800,300700,52.604085343,-2.019152202,S,1777,349,271,1104,4513,3015,11029
2005,M54,TM,LA Boundary,2,384276,305668,52.648516689,-2.233845989,E,827,119,97,280,829,594,2746
2005,M54,TM,LA Boundary,2,384276,305668,52.648516689,-2.233845989,W,823,153,155,225,969,698,3023
2005,M27,TM,7,8,448000,112447,50.909505095,-1.318657981,E,1869,262,297,191,830,657,4106
2005,M27,TM,7,8,448000,112447,50.909505095,-1.318657981,W,1406,234,269,230,889,516,3544
2005,M27,TM,LA Boundary,4A,442000,117168,50.95242224,-1.403449282,E,866,167,205,127,395,259,2019
2005,M27,TM,LA Boundary,4A,442000,117168,50.95242224,-1.403449282,W,969,198,189,107,367,235,2065
2005,M42,TM,3,M42,410000,272650,52.351829429,-1.854608949,E,2118,251,124,727,2265,1431,6916
2005,M42,TM,3,M42,410000,272650,52.351829429,-1.854608949,W,1944,268,100,587,2112,1445,6456
2005,M6,TM,A47,5,414060,290100,52.508616277,-1.794274345,E,478,56,59,115,349,181,1238
2005,M6,TM,A47,5,414060,290100,52.508616277,-1.794274345,W,605,46,46,165,334,195,1391
2005,M42,TM,1,2,400000,272770,52.352997348,-2.001423758,E,2128,312,152,543,2189,1614,6938
2005,M42,TM,1,2,400000,272770,52.352997348,-2.001423758,W,2108,340,180,675,1851,1999,7153
2005,M42,TM,LA Boundary,11,430000,308680,52.675000823,-1.557747839,N,1464,162,232,374,1201,1754,5187
2005,M42,TM,LA Boundary,11,430000,308680,52.675000823,-1.557747839,S,1447,139,216,386,1073,1570,4831
2005,M42,TM,7,7A,419700,286500,52.476079472,-1.711389188,C,4759,505,595,1797,4364,4088,16108
2005,M6,TM,5,LA Boundary,416370,290730,52.51421589,-1.760209083,E,1940,380,320,887,4520,2199,10246
2005,M6,TM,5,LA Boundary,416370,290730,52.51421589,-1.760209083,W,2462,526,420,851,3766,3313,11338
2005,M57,TM,2,3,344170,392960,53.430456966,-2.841744327,E,891,197,250,226,933,1374,3871
2005,M57,TM,2,3,344170,392960,53.430456966,-2.841744327,W,882,200,233,245,1208,950,3718
2005,M18,TM,M18 spur,M62,468320,421340,53.684061163,-0.967042312,C,973,195,152,454,1400,2266,5440
2005,M62,TM,SPUR,27,423880,427980,53.747652037,-1.63937105,E,1313,354,248,491,2513,2680,7599
2005,M62,TM,SPUR,27,423880,427980,53.747652037,-1.63937105,W,1864,354,266,505,2191,2737,7917
2005,M60,TM,9,8,377535,395000,53.45127735,-2.339742368,N,1285,294,458,61,295,1798,4191
2005,M60,TM,9,8,377535,395000,53.45127735,-2.339742368,S,1400,193,465,72,825,1204,4159
2005,M1,TM,LA boundary,35A,436124,397533,53.473297556,-1.457233861,N,2353,359,332,561,2036,1435,7076
2005,M1,TM,LA boundary,35A,436124,397533,53.473297556,-1.457233861,S,2312,323,330,583,2345,1317,7210
2005,M65,PM,13,A6068,386000,439051,53.8475076,-2.214279049,E,793,53,63,108,239,158,1414
2005,M65,PM,13,A6068,386000,439051,53.8475076,-2.214279049,W,817,51,70,78,184,177,1377
2005,M42,TM,M42,3A,413000,272306,52.348674535,-1.810577951,C,1468,353,287,758,2413,2769,8048
2005,M42,TM,LA Boundary,4,414360,275000,52.372860165,-1.790498331,N,1238,262,207,630,2233,2081,6651
2005,M42,TM,LA Boundary,4,414360,275000,52.372860165,-1.790498331,S,1209,327,272,634,1789,2534,6765
2005,M40,TM,8 / A418,M40 spur,462800,204700,51.737499943,-1.09195067,E,1073,97,85,185,673,394,2507
2005,M40,TM,8 / A418,M40 spur,462800,204700,51.737499943,-1.09195067,W,856,67,55,169,608,446,2201
2005,M40,TM,13,12,436170,256000,52.201051409,-1.472186222,N,1590,138,111,288,1454,981,4562
2005,M40,TM,13,12,436170,256000,52.201051409,-1.472186222,S,1174,167,38,408,1877,821,4485
2005,M1,TM,23A,24,447261,325999,52.829452417,-1.299991226,C,6132,973,784,1333,4430,8111,21763
2005,M60,TM,27,26A,390675,391450,53.419767488,-2.14177645,E,1586,288,329,319,904,697,4123
2005,M60,TM,27,26A,390675,391450,53.419767488,-2.14177645,W,1654,269,320,421,926,699,4289
2005,M57,TM,4,5,341500,396700,53.463779907,-2.882621201,N,571,138,108,83,332,1039,2271
2005,M57,TM,4,5,341500,396700,53.463779907,-2.882621201,S,583,137,117,100,314,1059,2310
2005,M45,TM,A45T,A45T,448116,270864,52.333762122,-1.295292694,E,280,61,29,132,144,176,822
2005,M45,TM,A45T,A45T,448116,270864,52.333762122,-1.295292694,W,353,66,73,98,143,187,920
2005,M4,TM,26,25A,330920,189840,51.603145164,-2.998837573,E,893,112,71,260,1260,933,3529
2005,M4,TM,26,25A,330920,189840,51.603145164,-2.998837573,W,1063,165,107,329,1458,1086,4208
2005,M4,TM,LA Boundary,29,324000,183800,51.547954646,-3.097427292,E,840,143,107,331,1323,951,3695
2005,M4,TM,LA Boundary,29,324000,183800,51.547954646,-3.097427292,W,793,150,114,292,1281,1021,3651
2005,M4,TM,41 mid-junction,40,276900,190270,51.597783049,-3.778663909,E,983,169,177,158,685,387,2559
2005,M4,TM,41 mid-junction,40,276900,190270,51.597783049,-3.778663909,W,958,151,201,150,563,502,2525
2005,M4,TM,45,44,268970,199000,51.674443416,-3.896359256,E,1441,244,242,195,712,413,3247
2005,M4,TM,45,44,268970,199000,51.674443416,-3.896359256,W,1443,253,214,166,570,425,3071
2005,M4,TM,42 western spur,42 eastern spur,272740,195000,51.639364582,-3.840410896,N,1216,287,319,120,875,436,3253
2005,M4,TM,42 western spur,42 eastern spur,272740,195000,51.639364582,-3.840410896,S,985,289,354,148,757,647,3180
2005,M8,TM,5,LA Boundary,288300,664100,55.857109109,-3.786035793,E,1273,252,162,182,797,685,3351
2005,M8,TM,5,LA Boundary,288300,664100,55.857109109,-3.786035793,W,1514,163,165,341,1033,722,3938
2005,M9,TM,10,11,277600,696100,56.141850986,-3.971446166,N,626,59,25,121,459,458,1748
2005,M9,TM,10,11,277600,696100,56.141850986,-3.971446166,S,683,99,36,101,195,849,1963
2005,M74,TM,5,4,271000,659200,55.80879153,-4.059896315,N,1243,196,230,286,1147,1182,4284
2005,M74,TM,5,4,271000,659200,55.80879153,-4.059896315,S,1771,346,287,350,1491,867,5112
2005,M80,TM,LA boundary,M80 spur to A91/A872,280380,686200,56.053659866,-3.922298475,N,715,126,81,224,461,410,2017
2005,M80,TM,LA boundary,M80 spur to A91/A872,280380,686200,56.053659866,-3.922298475,S,810,123,105,247,471,513,2269
2005,M90,TM,4,LA Boundary,313300,694200,56.13261592,-3.396516655,N,295,22,21,79,155,210,782
2005,M90,TM,4,LA Boundary,313300,694200,56.13261592,-3.396516655,S,266,34,46,55,167,170,738
2005,M8,TM,9,M73,268300,665100,55.861037874,-4.105807573,E,1985,314,378,371,915,762,4725
2005,M8,TM,9,M73,268300,665100,55.861037874,-4.105807573,W,1958,296,370,267,912,820,4623
2005,M8,TM,14,13,261800,666050,55.867747036,-4.210060957,E,1883,292,273,409,717,845,4419
2005,M8,TM,14,13,261800,666050,55.867747036,-4.210060957,W,1963,290,279,500,753,1029,4814
2005,M8,TM,18,17,257950,666000,55.866178488,-4.271505582,N,2396,484,554,258,793,1088,5573
2005,M8,TM,18,17,257950,666000,55.866178488,-4.271505582,S,1939,335,372,268,769,1022,4705
2005,M8,TM,24,23,255340,664220,55.849421953,-4.31222526,E,1559,140,185,192,647,484,3207
2005,M8,TM,24,23,255340,664220,55.849421953,-4.31222526,W,1704,208,215,226,625,479,3457
2005,M876,TM,2,M9,285800,684200,56.037024493,-3.834469159,E,600,109,182,112,528,486,2017
2005,M876,TM,2,M9,285800,684200,56.037024493,-3.834469159,W,655,127,200,145,406,618,2151
2005,M90,TM,9,10,313270,719340,56.3584086,-3.405247634,N,545,95,314,95,296,328,1673
2005,M90,TM,9,10,313270,719340,56.3584086,-3.405247634,S,597,119,321,159,349,314,1859
2005,M1,TM,6A,7,511254,204604,51.729124466,-0.390518959,N,2704,356,175,1061,3230,2375,9901
