year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2000,M1,TM,10,LA Boundary,507126,220717,51.874746311,-0.445291928,N,2406,200,228,1053,2903,1953,8743
2000,M1,TM,10,LA Boundary,507126,220717,51.874746311,-0.445291928,S,1345,142,78,952,2523,1493,6533
2000,M1,TM,15A,16,471749,257564,52.211634933,-0.951341934,N,2243,130,373,1110,3320,1787,8963
2000,M1,TM,15A,16,471749,257564,52.211634933,-0.951341934,S,2012,196,495,971,4116,1292,9082
2000,M1,TM,20,21,456000,292300,52.525706228,-1.176017904,N,1610,238,327,893,2237,1211,6516
2000,M1,TM,20,21,456000,292300,52.525706228,-1.176017904,S,1749,229,306,791,2142,1241,6458
2000,M1,TM,LA Boundary,31,447900,381400,53.327359579,-1.282276709,N,2886,304,221,1129,2973,1973,9486
2000,M1,TM,LA Boundary,31,447900,381400,53.327359579,-1.282276709,S,2560,275,237,1165,3372,1857,9466
2000,M1,TM,35A,36,435700,398200,53.47932141,-1.463545846,N,2029,166,136,694,1599,796,5420
2000,M1,TM,35A,36,435700,398200,53.47932141,-1.463545846,S,1955,200,117,580,1255,997,5104
2000,M1,TM,40,LA Boundary,429500,423000,53.702606337,-1.554626813,N,2242,274,192,741,1791,1112,6352
2000,M1,TM,40,LA Boundary,429500,423000,53.702606337,-1.554626813,S,2148,262,185,660,1790,1012,6057
2000,M2,TM,5,6,593300,159000,51.297306294,0.771279105,E,519,74,102,177,597,238,1707
2000,M2,TM,5,6,593300,159000,51.297306294,0.771279105,W,539,86,124,202,563,234,1748
2000,M3,TM,3,2,497400,165000,51.375711961,-0.602000565,E,1927,112,162,460,1429,747,4837
2000,M3,TM,3,2,497400,165000,51.375711961,-0.602000565,W,1770,147,219,457,1382,597,4572
2000,M4,TM,LA Boundary,LA Boundary,498500,178000,51.492377059,-0.582589929,E,2489,180,282,409,1212,773,5345
2000,M4,TM,LA Boundary,LA Boundary,498500,178000,51.492377059,-0.582589929,W,2451,170,254,574,1426,695,5570
2000,M4,TM,LA Boundary,10,475000,169600,51.42046275,-0.922789943,E,1902,160,238,558,1610,637,5105
2000,M4,TM,LA Boundary,10,475000,169600,51.42046275,-0.922789943,W,1771,196,223,478,1308,709,4685
2000,M4,TM,LA Boundary,15,415500,181900,51.535795607,-1.77792273,E,1380,149,161,615,2409,801,5515
2000,M4,TM,LA Boundary,15,415500,181900,51.535795607,-1.77792273,W,1413,137,132,602,1889,666,4839
2000,M4,TM,21,20 / M5,361000,185020,51.562701854,-2.564008766,E,1137,135,148,406,1563,810,4199
2000,M4,TM,21,20 / M5,361000,185020,51.562701854,-2.564008766,W,891,88,103,382,1195,597,3256
2000,M5,TM,2,1,400000,289650,52.50474915,-2.001429564,N,1687,289,216,688,1742,1520,6142
2000,M5,TM,2,1,400000,289650,52.50474915,-2.001429564,S,1445,326,237,821,1376,1029,5234
2000,M5,TM,LA Boundary,13,369896,195001,51.652988243,-2.436539911,N,1450,217,133,708,1475,1064,5047
2000,M5,TM,LA Boundary,13,369896,195001,51.652988243,-2.436539911,S,965,180,130,455,1437,788,3955
2000,M5,TM,19,LA Boundary,351300,176000,51.480849079,-2.702681137,N,1872,290,132,786,1753,1014,5847
2000,M5,TM,19,LA Boundary,351300,176000,51.480849079,-2.702681137,S,1761,240,208,603,1651,1086,5549
2000,M6,TM,8 E,7,404000,294800,52.551033202,-1.942439898,E,1595,293,184,1063,2734,1646,7515
2000,M6,TM,8 E,7,404000,294800,52.551033202,-1.942439898,W,1837,288,168,1343,2918,1881,8435
2000,M6,TM,9,10,399200,297400,52.574419856,-2.013236813,N,3304,443,327,1414,4064,2186,11738
2000,M6,TM,9,10,399200,297400,52.574419856,-2.013236813,S,2854,312,215,1473,3764,2078,10696
2000,M6,TM,14,15,385576,338210,52.941086564,-2.21607782,N,2199,224,136,1381,4250,1989,10179
2000,M6,TM,14,15,385576,338210,52.941086564,-2.21607782,S,2291,260,98,1454,4243,1761,10107
2000,M6,TM,19,M56(9),369300,381300,53.327720722,-2.462403054,N,2328,377,209,1131,3592,2420,10057
2000,M6,TM,19,M56(9),369300,381300,53.327720722,-2.462403054,S,1967,326,182,1267,3494,2258,9494
2000,M6,TM,27,28,354500,415000,53.629540797,-2.689496,N,1391,259,228,800,1925,1185,5788
2000,M6,TM,27,28,354500,415000,53.629540797,-2.689496,S,1518,201,165,988,1981,1050,5903
2000,M6,TM,32,33,351170,441700,53.869200287,-2.744075259,N,1104,170,237,558,1612,1089,4770
2000,M6,TM,32,33,351170,441700,53.869200287,-2.744075259,S,1191,164,354,400,1814,1226,5149
2000,M6,TM,36,37,357000,488300,54.288508566,-2.6620553,N,799,123,77,427,1466,984,3876
2000,M6,TM,36,37,357000,488300,54.288508566,-2.6620553,S,835,114,93,579,1537,810,3968
2000,M6,TM,41,42,343200,547300,54.817318155,-2.885435481,N,809,179,89,528,1991,962,4558
2000,M6,TM,41,42,343200,547300,54.817318155,-2.885435481,S,933,144,115,534,1930,1289,4945
2000,M11,TM,7,8,550600,219100,51.85018558,0.185083524,N,1252,130,149,483,1490,1208,4712
2000,M11,TM,7,8,550600,219100,51.85018558,0.185083524,S,1061,132,125,383,1752,1255,4708
2000,M18,TM,M18 SPUR,1,449400,390500,53.409011504,-1.258338566,N,1572,236,254,668,2524,1408,6662
2000,M18,TM,M18 SPUR,1,449400,390500,53.409011504,-1.258338566,S,1628,211,268,804,2296,1462,6669
2000,M18,TM,5,6,466900,412700,53.606598748,-0.990394702,N,563,97,67,215,640,471,2053
2000,M18,TM,5,6,466900,412700,53.606598748,-0.990394702,S,509,67,49,166,579,541,1911
2000,M20,TM,6,7,577000,157700,51.290925406,0.537087844,E,1452,265,365,563,3474,545,6664
2000,M20,TM,6,7,577000,157700,51.290925406,0.537087844,W,1212,256,352,377,2941,695,5833
2000,M23,TM,9A,9,529500,141700,51.159905324,-0.149464438,E,388,28,34,102,122,54,728
2000,M23,TM,9A,9,529500,141700,51.159905324,-0.149464438,W,317,34,50,34,93,67,595
2000,M27,TM,2,3,435000,116400,50.945982638,-1.503172333,E,1472,183,204,278,679,649,3465
2000,M27,TM,2,3,435000,116400,50.945982638,-1.503172333,W,1102,184,174,285,621,505,2871
2000,M40,TM,3,2,493000,189660,51.598118341,-0.658710411,E,1956,198,146,305,1109,647,4361
2000,M40,TM,3,2,493000,189660,51.598118341,-0.658710411,W,1921,174,191,300,1247,487,4320
2000,M53,TM,2,1,328000,390800,53.409082028,-3.084576691,E,437,86,77,83,407,223,1313
2000,M53,TM,2,1,328000,390800,53.409082028,-3.084576691,W,479,80,66,128,391,268,1412
2000,M55,TM,1,M6(J32),353438,434376,53.803586906,-2.708474945,E,720,139,149,299,334,236,1877
2000,M55,TM,1,M6(J32),353438,434376,53.803586906,-2.708474945,W,855,158,182,299,368,208,2070
2000,M56,TM,7,LA Boundary,377000,384580,53.357595191,-2.347034608,E,1663,162,117,599,1619,612,4772
2000,M56,TM,7,LA Boundary,377000,384580,53.357595191,-2.347034608,W,1590,144,123,731,1713,658,4959
2000,M56,TM,12,LA Boundary,354000,379770,53.312857246,-2.691884998,E,0,0,0,0,0,0,0
2000,M56,TM,12,LA Boundary,354000,379770,53.312857246,-2.691884998,W,1482,252,200,616,2080,1171,5801
2000,M58,TM,5,LA Boundary,352200,404340,53.533527926,-2.722635626,E,919,115,140,263,866,397,2700
2000,M58,TM,5,LA Boundary,352200,404340,53.533527926,-2.722635626,W,813,108,159,281,811,424,2596
2000,M61,TM,8,9,358621,420005,53.674866731,-2.627853442,N,1065,299,646,273,797,576,3656
2000,M61,TM,8,9,358621,420005,53.674866731,-2.627853442,S,1303,180,197,434,809,393,3316
2000,M62,TM,LA Boundary,7,349100,389550,53.40030878,-2.7670004,E,1528,202,195,417,1392,1095,4829
2000,M62,TM,LA Boundary,7,349100,389550,53.40030878,-2.7670004,W,1446,225,282,304,1419,1291,4967
2000,M60,TM,13,12,374900,399500,53.49160498,-2.379780148,N,3820,426,543,1436,3626,1713,11564
2000,M60,TM,13,12,374900,399500,53.49160498,-2.379780148,S,3268,358,509,1320,3559,1697,10711
2000,M62,TM,20,21,391343,410773,53.593461311,-2.132265917,E,2562,250,146,1300,3622,1580,9460
2000,M62,TM,20,21,391343,410773,53.593461311,-2.132265917,W,2290,281,153,1169,3325,1735,8953
2000,M62,TM,LA Boundary,26,417000,424810,53.71942844,-1.743868691,E,1855,358,260,1054,3748,2146,9421
2000,M62,TM,LA Boundary,26,417000,424810,53.71942844,-1.743868691,W,1993,367,270,1031,3916,2331,9908
2000,M62,TM,35 - M18,36 - Goole,470000,422757,53.696573165,-0.941290761,E,1104,138,147,452,1895,787,4523
2000,M62,TM,35 - M18,36 - Goole,470000,422757,53.696573165,-0.941290761,W,1081,158,119,373,1535,1286,4552
2000,M69,TM,1,2,445000,291900,52.523127739,-1.338193331,N,1110,124,197,345,613,348,2737
2000,M69,TM,1,2,445000,291900,52.523127739,-1.338193331,S,1024,116,199,218,485,390,2432
2000,M180,TM,3,4,489000,406000,53.543111267,-0.658386543,E,435,71,69,248,1388,796,3007
2000,M180,TM,3,4,489000,406000,53.543111267,-0.658386543,W,426,78,76,272,1122,895,2869
2000,M53,TM,7,6,338000,378000,53.295314546,-2.93165556,N,854,142,131,225,679,578,2609
2000,M53,TM,7,6,338000,378000,53.295314546,-2.93165556,S,869,122,94,295,780,430,2590
2000,M5,TM,26,25,319049,120215,50.975637104,-3.154399708,E,820,132,113,314,992,465,2836
2000,M5,TM,26,25,319049,120215,50.975637104,-3.154399708,W,852,185,108,310,825,523,2803
2000,M25,TM,23,24,524911,200067,51.685478574,-0.194499226,E,2723,212,267,965,3849,1023,9039
2000,M25,TM,23,24,524911,200067,51.685478574,-0.194499226,W,2759,212,254,1072,3236,1544,9077
2000,M66,TM,LA Boundary,LA Boundary,382000,409900,53.585375054,-2.273371394,N,1260,175,247,328,722,294,3026
2000,M66,TM,LA Boundary,LA Boundary,382000,409900,53.585375054,-2.273371394,S,1271,153,295,374,747,258,3098
2000,M20,TM,2,3,562000,159200,51.308863313,0.32284183,E,666,78,77,353,1737,440,3351
2000,M20,TM,2,3,562000,159200,51.308863313,0.32284183,W,620,61,90,350,1252,436,2809
2000,M25,TM,13,14,503000,174300,51.458318696,-0.518871845,N,3120,201,295,896,2686,810,8008
2000,M25,TM,13,14,503000,174300,51.458318696,-0.518871845,S,2904,196,304,743,2446,818,7411
2000,M4,TM,2,1,518600,178300,51.491218765,-0.29309364,E,988,58,130,53,89,62,1380
2000,M4,TM,2,1,518600,178300,51.491218765,-0.29309364,W,848,64,148,64,56,90,1270
2000,M42,TM,5,6,419000,280400,52.421265754,-1.722040107,N,1601,268,201,639,2429,1657,6795
2000,M42,TM,5,6,419000,280400,52.421265754,-1.722040107,S,1632,303,289,750,2627,1543,7144
2000,M67,TM,1,2,393000,395700,53.458005015,-2.106888941,E,556,64,118,198,433,221,1590
2000,M67,TM,1,2,393000,395700,53.458005015,-2.106888941,W,552,69,75,166,339,239,1440
2000,M20,TM,12,13,620400,137600,51.09533427,1.146278779,E,457,57,68,218,1448,82,2330
2000,M20,TM,12,13,620400,137600,51.09533427,1.146278779,W,493,59,54,143,967,178,1894
2000,M40,TM,8,7,464530,203730,51.728583566,-1.067080397,E,1277,135,65,429,1309,605,3820
2000,M40,TM,8,7,464530,203730,51.728583566,-1.067080397,W,1370,102,127,391,1228,504,3722
2000,M5,TM,23,22,332748,146200,51.211029208,-2.964157982,N,1197,185,92,565,1486,626,4151
2000,M5,TM,23,22,332748,146200,51.211029208,-2.964157982,S,1182,200,91,481,1228,852,4034
2000,M60,TM,1,27,389600,390850,53.41435406,-2.157931605,E,1557,194,253,376,784,362,3526
2000,M60,TM,1,27,389600,390850,53.41435406,-2.157931605,W,1508,161,204,377,783,396,3429
2000,M25,TM,5,4,550570,159799,51.317381899,0.159237098,N,1627,195,219,481,1407,704,4633
2000,M25,TM,5,4,550570,159799,51.317381899,0.159237098,S,1475,158,171,392,1035,778,4009
2000,M25,TM,10,9,513200,158145,51.311171563,-0.377263828,E,2323,172,181,814,2744,703,6937
2000,M25,TM,10,9,513200,158145,51.311171563,-0.377263828,W,2374,139,166,865,2270,936,6750
2000,M25,TM,19,20,507453,200045,51.688889531,-0.446936553,N,2360,199,136,937,2259,1134,7025
2000,M25,TM,19,20,507453,200045,51.688889531,-0.446936553,S,1957,157,141,733,2062,1253,6303
2000,M65,TM,7,8,377650,431500,53.779346914,-2.340643362,E,1110,130,146,171,391,324,2272
2000,M65,TM,7,8,377650,431500,53.779346914,-2.340643362,W,1697,145,96,178,462,169,2747
2000,M54,TM,2,1,392250,304500,52.638190957,-2.115957682,E,1007,152,123,403,862,437,2984
2000,M54,TM,2,1,392250,304500,52.638190957,-2.115957682,W,1067,144,146,395,948,391,3091
2000,M27,TM,LA Boundary,7,447600,115030,50.932763788,-1.324010498,E,1859,206,325,270,792,706,4158
2000,M27,TM,LA Boundary,7,447600,115030,50.932763788,-1.324010498,W,1866,243,319,297,649,747,4121
2000,M40,TM,1A,1,503151,185758,51.561280621,-0.513350955,N,1722,124,174,231,476,354,3081
2000,M40,TM,1A,1,503151,185758,51.561280621,-0.513350955,S,2237,171,160,226,575,415,3784
2000,M25,TM,9,9,517000,157701,51.306413128,-0.322913997,N,2393,159,164,824,2838,876,7254
2000,M25,TM,9,9,517000,157701,51.306413128,-0.322913997,S,2660,181,129,703,2557,1022,7252
2000,M5,TM,5,M42 (4A) Southern feeder,393557,269034,52.319370881,-2.095945993,N,2343,261,138,1322,2804,1468,8336
2000,M5,TM,5,M42 (4A) Southern feeder,393557,269034,52.319370881,-2.095945993,S,2372,201,181,965,2629,1742,8090
2000,M27,TM,LA Boundary,5,443750,116880,50.949702763,-1.378571869,E,1698,204,234,349,1037,422,3944
2000,M27,TM,LA Boundary,5,443750,116880,50.949702763,-1.378571869,W,1897,160,254,405,1040,426,4182
2000,M61,TM,2,3,374400,404125,53.533151116,-2.38769553,N,780,252,246,302,186,408,2174
2000,M61,TM,2,3,374400,404125,53.533151116,-2.38769553,S,901,114,215,271,244,136,1881
2000,M57,TM,3,A526,343240,392920,53.429997987,-2.855732515,N,52,6,8,2,5,5,78
2000,M57,TM,3,A526,343240,392920,53.429997987,-2.855732515,S,106,13,5,10,13,7,154
2000,M25,TM,5,A421,549793,156000,51.283451095,0.146502649,N,749,68,147,171,426,189,1750
2000,M25,TM,5,A421,549793,156000,51.283451095,0.146502649,S,639,87,134,170,352,211,1593
2000,M20,TM,2,A20,561680,159170,51.308684705,0.318241214,W,88,16,63,29,49,57,302
2000,M42,TM,M6 (4A),8,418000,290000,52.507602278,-1.736229664,C,2459,517,425,1440,3642,2315,10798
2000,M4,TM,5,4B / M25,503000,178180,51.493194045,-0.517741908,E,1475,93,99,631,1198,536,4032
2000,M4,TM,5,4B / M25,503000,178180,51.493194045,-0.517741908,W,1286,144,178,539,1341,600,4088
2000,M62,TM,SPUR,M62,468201,421400,53.684615882,-0.968830601,C,802,95,54,369,1505,952,3777
2000,M40,TM,14,13,430000,260770,52.244303171,-1.5620398,N,1135,112,102,530,1624,760,4263
2000,M40,TM,14,13,430000,260770,52.244303171,-1.5620398,S,1263,133,43,553,1585,756,4333
2000,M25,TM,31,30,557530,179350,51.491156773,0.267703125,N,2229,180,351,544,3146,1680,8130
2000,M25,TM,31,30,557530,179350,51.491156773,0.267703125,S,1987,183,264,638,2772,1774,7618
2000,M3,TM,10,11,448860,127450,51.044334253,-1.304415211,N,1696,179,129,649,1616,983,5252
2000,M3,TM,10,11,448860,127450,51.044334253,-1.304415211,S,1924,171,157,638,1812,1110,5812
2000,M3,TM,5,4A,478875,155554,51.293665013,-0.870183808,E,1262,115,160,304,981,625,3447
2000,M3,TM,5,4A,478875,155554,51.293665013,-0.870183808,W,1408,123,150,349,962,499,3491
2000,M40,TM,M40 (3A),M42 (3A),413170,272370,52.349245881,-1.808079804,C,1608,150,93,675,2020,948,5494
2000,M4,TM,27,26,330000,189300,51.598176824,-3.012011227,E,1909,199,256,707,1887,1038,5996
2000,M4,TM,27,26,330000,189300,51.598176824,-3.012011227,W,1503,165,233,533,1891,1059,5384
2000,M4,TM,29,28,326700,184380,51.553526511,-3.058617602,E,1790,197,190,547,2134,632,5490
2000,M4,TM,29,28,326700,184380,51.553526511,-3.058617602,W,1921,242,258,655,1967,930,5973
2000,M4,TM,40,39,278410,188000,51.577710607,-3.756087199,N,933,136,122,321,769,332,2613
2000,M4,TM,40,39,278410,188000,51.577710607,-3.756087199,S,906,119,122,253,698,383,2481
2000,M4,TM,36,35,294200,181900,51.526070855,-3.526475035,E,934,140,180,321,882,652,3109
2000,M4,TM,36,35,294200,181900,51.526070855,-3.526475035,W,866,200,120,361,1031,319,2897
2000,M4,TM,LA Boundary,43,272000,196700,51.654473634,-3.851721089,N,1021,188,225,279,784,242,2739
2000,M4,TM,LA Boundary,43,272000,196700,51.654473634,-3.851721089,S,1120,182,218,256,780,319,2875
2000,M4,TM,33,32,310090,179920,51.511029181,-3.296987393,E,1554,194,302,315,1258,691,4314
2000,M4,TM,33,32,310090,179920,51.511029181,-3.296987393,W,1443,170,256,237,1657,309,4072
2000,M8,TM,28,27,248800,665800,55.861599066,-4.417467446,E,1182,173,191,175,735,240,2696
2000,M8,TM,28,27,248800,665800,55.861599066,-4.417467446,W,1121,168,222,246,735,208,2700
2000,M9,TM,LA Boundary,3,301400,678300,55.987503479,-3.582040248,E,262,70,64,90,226,152,864
2000,M9,TM,LA Boundary,3,301400,678300,55.987503479,-3.582040248,W,236,48,74,90,260,152,860
2000,M9,TM,10,M80,278400,692100,56.106138691,-3.956754703,N,613,114,62,200,436,314,1739
2000,M9,TM,10,M80,278400,692100,56.106138691,-3.956754703,S,679,143,78,216,581,369,2066
2000,M74,TM,7,6,273600,655600,55.777153339,-4.016767976,N,709,152,143,429,1061,818,3312
2000,M74,TM,7,6,273600,655600,55.777153339,-4.016767976,S,731,147,136,505,1370,861,3750
2000,M876,TM,1,2,283700,682500,56.021253118,-3.86741636,E,675,124,126,214,441,339,1919
2000,M876,TM,1,2,283700,682500,56.021253118,-3.86741636,W,369,200,103,227,370,473,1742
2000,M8,TM,M73,LA boundary,269480,664035,55.851796363,-4.086455505,E,737,118,133,312,668,288,2256
2000,M8,TM,M73,LA boundary,269480,664035,55.851796363,-4.086455505,W,924,131,218,231,675,296,2475
2000,M90,TM,10,11,312500,721000,56.373175814,-3.418258846,N,356,116,33,153,454,524,1636
2000,M90,TM,10,11,312500,721000,56.373175814,-3.418258846,S,470,102,38,301,482,561,1954
2000,M8,TM,10,9,267300,665400,55.863457161,-4.121919691,E,1981,250,385,315,1242,563,4736
2000,M8,TM,10,9,267300,665400,55.863457161,-4.121919691,W,1982,295,366,359,1018,644,4664
2000,M8,TM,20,19,258000,664700,55.854522056,-4.270026251,E,1898,210,215,353,966,738,4380
2000,M8,TM,20,19,258000,664700,55.854522056,-4.270026251,W,1435,243,148,328,1045,728,3927
2000,M1,TM,16,17,461997,264299,52.273358626,-1.092812163,N,2466,173,309,1037,3162,2235,9382
2000,M1,TM,16,17,461997,264299,52.273358626,-1.092812163,S,2285,226,219,1115,3135,1954,8934
2000,M1,TM,14,LA Boundary,481000,248380,52.127804178,-0.818168248,N,1912,245,279,880,2439,1730,7485
2000,M1,TM,14,LA Boundary,481000,248380,52.127804178,-0.818168248,S,1751,208,266,647,2228,1368,6468
2000,M1,TM,8,9,509700,210500,51.78242133,-0.411151764,N,2565,235,214,1222,3258,1504,8998
2000,M1,TM,8,9,509700,210500,51.78242133,-0.411151764,S,2040,193,123,1068,2636,1276,7336
2000,M1,TM,LA boundary,14,492000,239330,52.044742724,-0.659963735,N,2069,249,184,1000,2335,1581,7418
2000,M1,TM,LA boundary,14,492000,239330,52.044742724,-0.659963735,S,1465,233,174,692,2158,1563,6285
2000,M1,TM,25,LA Boundary,447134,336976,52.928132247,-1.300290215,N,3030,295,155,1224,2856,1726,9286
2000,M1,TM,25,LA Boundary,447134,336976,52.928132247,-1.300290215,S,2966,236,162,1287,2871,1740,9262
2000,M1,TM,37,38,430500,408800,53.574920843,-1.540867079,N,2099,224,142,604,1890,844,5803
2000,M1,TM,37,38,430500,408800,53.574920843,-1.540867079,S,2146,222,184,627,1635,873,5687
2000,M621,TM,43,44,431004,430551,53.77038601,-1.531091506,E,1193,194,228,316,879,385,3195
2000,M621,TM,43,44,431004,430551,53.77038601,-1.531091506,W,953,181,188,276,778,300,2676
2000,M2,TM,LA Boundary,2,571390,168600,51.390559355,0.46195473,E,837,105,200,405,1138,635,3320
2000,M2,TM,LA Boundary,2,571390,168600,51.390559355,0.46195473,W,907,95,170,353,843,798,3166
2000,M621,TM,3 (SPUR),4,430260,431970,53.783183145,-1.542240298,N,1008,123,155,297,584,225,2392
2000,M621,TM,3 (SPUR),4,430260,431970,53.783183145,-1.542240298,S,755,106,124,294,550,220,2049
2000,M66,TM,2,1,380891,414355,53.62537769,-2.290397957,N,1071,127,301,262,609,226,2596
2000,M66,TM,2,1,380891,414355,53.62537769,-2.290397957,S,1003,144,276,305,559,285,2572
2000,M4,TM,14,13,441600,172600,51.450864735,-1.40273536,E,1406,115,103,551,1747,965,4887
2000,M4,TM,14,13,441600,172600,51.450864735,-1.40273536,W,1270,127,139,477,1467,840,4320
2000,M5,TM,7,6,388750,255600,52.198517274,-2.166015637,N,2370,201,165,999,2533,1358,7626
2000,M5,TM,7,6,388750,255600,52.198517274,-2.166015637,S,2091,214,141,1069,2270,1486,7271
2000,M5,TM,21,20,340200,166200,51.391674844,-2.860847408,N,1327,133,117,465,1432,789,4263
2000,M5,TM,21,20,340200,166200,51.391674844,-2.860847408,S,1409,201,99,493,1223,913,4338
2000,M4,TM,LA Boundary,A4,493440,180900,51.51930295,-0.654684986,N,220,38,55,44,48,40,445
2000,M4,TM,LA Boundary,A4,493440,180900,51.51930295,-0.654684986,S,215,38,69,49,39,37,447
2000,M4,TM,M5 (20),19,363100,181500,51.531195278,-2.533345253,E,1783,207,153,693,1833,988,5657
2000,M4,TM,M5 (20),19,363100,181500,51.531195278,-2.533345253,W,1551,221,108,653,1754,1069,5356
2000,M18,TM,2,3,458000,399300,53.487227852,-1.127364483,N,1338,148,165,506,2272,976,5405
2000,M18,TM,2,3,458000,399300,53.487227852,-1.127364483,S,1138,144,139,462,1679,1136,4698
2000,M5,TM,22,A38,333800,149060,51.236865611,-2.949628994,E,347,91,117,91,141,134,921
2000,M5,TM,22,A38,333800,149060,51.236865611,-2.949628994,W,354,76,130,84,153,159,956
2000,M6,TM,18,19,373400,374800,53.269518346,-2.400298901,N,2611,328,172,1374,4176,2224,10885
2000,M6,TM,18,19,373400,374800,53.269518346,-2.400298901,S,2424,323,165,1327,3811,2506,10556
2000,M5,TM,20,19,348700,174700,51.46893073,-2.739929189,N,1301,170,86,538,1247,763,4105
2000,M5,TM,20,19,348700,174700,51.46893073,-2.739929189,S,1216,191,89,452,1108,883,3939
2000,M5,TM,25,24,327800,127800,51.044997495,-3.031289386,N,1072,153,97,405,1006,557,3290
2000,M5,TM,25,24,327800,127800,51.044997495,-3.031289386,S,1117,136,71,371,756,693,3144
2000,M6,TM,39,40,356300,518500,54.559837976,-2.677269514,N,948,150,69,560,1749,620,4096
2000,M6,TM,39,40,356300,518500,54.559837976,-2.677269514,S,859,138,70,455,1477,888,3887
2000,M6,TM,12,13,393210,313510,52.719200673,-2.101960544,N,2757,222,133,1409,4108,1487,10116
2000,M6,TM,12,13,393210,313510,52.719200673,-2.101960544,S,2318,169,118,1152,3461,1297,8515
2000,M6,TM,11,12,394985,308065,52.670271925,-2.075597656,N,2496,306,101,1239,3366,1676,9184
2000,M6,TM,11,12,394985,308065,52.670271925,-2.075597656,S,2329,281,62,931,3492,1715,8810
2000,M11,TM,M25 (6),7,548000,204965,51.723881348,0.141340407,N,1290,172,208,416,1631,1399,5116
2000,M11,TM,M25 (6),7,548000,204965,51.723881348,0.141340407,S,1316,134,160,494,1707,918,4729
2000,M40,TM,7,6,470660,199500,51.689819267,-0.979195745,N,1593,117,135,437,1373,519,4174
2000,M40,TM,7,6,470660,199500,51.689819267,-0.979195745,S,1485,112,74,464,1277,530,3942
2000,M11,TM,12,13,541900,257600,52.198377788,0.074813324,N,1259,177,134,393,1472,1249,4684
2000,M11,TM,12,13,541900,257600,52.198377788,0.074813324,S,1115,148,123,353,1454,1226,4419
2000,M6,TM,38,39,360300,506750,54.454578628,-2.613834046,N,692,121,38,528,1385,794,3558
2000,M6,TM,38,39,360300,506750,54.454578628,-2.613834046,S,746,133,126,495,1332,957,3789
2000,M32,TM,A4320,2,360660,174600,51.468991993,-2.567746873,N,976,165,128,157,316,226,1968
2000,M32,TM,A4320,2,360660,174600,51.468991993,-2.567746873,S,1109,160,120,160,307,230,2086
2000,M41,TM,LA Boundary,LA Boundary,523700,180400,51.509000068,-0.218935695,N,639,50,90,55,37,37,908
2000,M41,TM,LA Boundary,LA Boundary,523700,180400,51.509000068,-0.218935695,S,580,38,74,38,21,19,770
2000,M27,TM,9,10,453615,108120,50.87010524,-1.23943556,E,1669,224,313,235,543,691,3675
2000,M27,TM,9,10,453615,108120,50.87010524,-1.23943556,W,1087,171,181,269,737,311,2756
2000,M25,TM,8,7,528300,153800,51.268921601,-0.162290934,E,2820,167,194,902,2516,994,7593
2000,M25,TM,8,7,528300,153800,51.268921601,-0.162290934,W,2695,192,172,683,2338,974,7054
2000,M25,TM,7,6,533500,152650,51.257393543,-0.088225018,E,2155,173,154,1027,2963,1399,7871
2000,M25,TM,7,6,533500,152650,51.257393543,-0.088225018,W,1979,176,137,850,2484,1140,6766
2000,M54,TM,6,5,368360,310115,52.687794195,-2.469516817,E,647,231,356,221,350,480,2285
2000,M54,TM,6,5,368360,310115,52.687794195,-2.469516817,W,577,155,151,174,317,285,1659
2000,M275,TM,M275,M27,464720,104520,50.836601989,-1.082275125,C,643,122,50,108,269,143,1335
2000,M53,TM,A551,2,327000,389250,53.395014753,-3.099257679,E,82,31,26,30,70,169,408
2000,M53,TM,A551,2,327000,389250,53.395014753,-3.099257679,W,103,38,21,39,71,139,411
2000,M61,TM,3,A666,374272,404900,53.540110645,-2.389690605,N,1163,162,198,270,316,224,2333
2000,M61,TM,3,A666,374272,404900,53.540110645,-2.389690605,S,964,109,174,267,286,139,1939
2000,M57,TM,M62,2,346000,391726,53.419557216,-2.813992772,N,1056,216,253,250,933,981,3689
2000,M57,TM,M62,2,346000,391726,53.419557216,-2.813992772,S,1193,220,309,225,1145,973,4065
2000,M56,TM,10,LA Boundary,364400,383200,53.344490478,-2.536184409,E,1612,299,256,728,2223,1495,6613
2000,M56,TM,10,LA Boundary,364400,383200,53.344490478,-2.536184409,W,1551,273,232,542,1991,1569,6158
2000,M62,TM,19,20,388600,409920,53.585741279,-2.1736765,E,2929,290,272,1398,3392,1734,10015
2000,M62,TM,19,20,388600,409920,53.585741279,-2.1736765,W,3123,274,261,1268,3133,1829,9888
2000,M61,TM,4,5,368960,405921,53.548999218,-2.469944463,E,1569,141,242,568,913,500,3933
2000,M61,TM,4,5,368960,405921,53.548999218,-2.469944463,W,1491,186,239,554,993,452,3915
2000,M62,TM,10,11,365100,393050,53.433070982,-2.526763073,E,2323,319,293,1135,2809,1758,8637
2000,M62,TM,10,11,365100,393050,53.433070982,-2.526763073,W,1778,285,259,908,2250,1995,7475
2000,M62,TM,LA Boundary,9,357200,391200,53.415859518,-2.645410294,E,1686,156,225,555,1922,803,5347
